Text,class_label,topic
"Then we took comments, as we always do, and there were tens of thousands of comments as to how we ought to do it.",No,
"Now, I have to tell you, I would do something different.",No,
But there's no doubt that we're not going to be able to do everything that I think needs to be done.,No,
"You're not for school choice, you can't be for school choice, because this is that special interest money again.",No,
"I think the President was correct, certainly, in his decision to continue the flights while the conference was going on.",No,
I'm sure that you appreciate that.,No,
A free Iraq will enforce the hopes and aspirations of the reformers in places like Iran.,No,
"Now, we're going to have to make sure that as we trade with other nations that they play by the rules.",No,
"Well, I was raised to have a faith and a belief and have been a member of a church since I was a small boy.",No,
But we will have a very poor nation and a very unsound economy if we follow that path.,No,
You weren't impressed with the fact that he --,No,
"I want the future of this country to be as bright and brilliant as its past, and it can be if we have the courage to change.",No,
Russia is a country in transition.,No,
I do believe it's wrong to use a litmus test.,No,
"As a matter of fact, your record is such that Ted Kennedy, your colleague, is the conservative senator from Massachusetts.",No,
Saddam is probably about as strong as he ever was.,No,
And what we have in Lebanon is something that the American people have seen.,No,
I want to focus on results.,No,
She's not doing any me favors.,No,
"Well, I think age is very -- you know, wisdom comes from age, experience and intelligence.",No,
Yours is phased in in eight years.,No,
"Again and again and again, in the middle of the night, at 2 or 3 o'clock in the morning, my government has called me to take extraordinary steps for Americans in distress, and again and again and again I have responded.",No,
"I saw a study that came out today that said you're going to raise taxes by $3,000 to $4,000 on middle-income families.",No,
"I've been there now for fourteen years, the same period of time that he has, so that our experience in uh - government is comparable.",No,
"I work with Director Mueller of the FBI; comes in my office when I'm in Washington every morning, talking about how to protect us.",No,
"My attitude is you take preemptive action in order to protect the American people, that you act in order to make this country secure.",No,
"When I went to the United States Senate, I asked for an assignment to the Armed Services Committee.",No,
One of them was a father who had been laid off a few months ago and lost his health insurance.,No,
"As President, I would press for long-term, vigorous economic growth.",No,
I think it's an issue that we need to take very seriously.,No,
We didn't think that was right.,No,
I'm a father of sons; I have a grandson.,No,
"I think this debate on Social Security, Medicare, national health insurance typifies, as vividly any other subject tonight, the basic historical differences between the Democratic Party and Republican Party.",No,
Well let me make one thing clear.,No,
In the two-hundred-year history there's been a very uh - cautious approach to this.,No,
You don't know who broke in to DNC.,No,
The United Nations was not effective at removing Saddam Hussein.,No,
"And so I believe the answer is, I'm going to win it because I'm getting into focus my agenda for America's renewal, and also I think that Governor Clinton's had pretty much of a free ride.",No,
"And I have -- well, not quite that long.",No,
I think it's time for them to fish or cut bait.,No,
"Now, the last point I'd make before...",No,
"Secondly, I'd take on diplomatic isolation efforts.",No,
"Ours is a nation of refugees, a nation of immigrants.",No,
"We have to go to the root cause, and that is in Afghanistan and Pakistan.",No,
I know you do it.,No,
"It's absolutely the right thing to do, to have crippling sanctions.",No,
"I believe very much in our renewable capabilities; ethanol, wind, solar will be an important part of our energy mix.",No,
"That's why I want to have an intelligence surge that protects us here at home, why we have to go after them from the air, on the ground, online, why we have to make sure here at home we don't let terrorists buy weapons.",No,
"I think of those people that took us back into space again, Rick Houk and that crew, as people that are worthy of this.",No,
"Because in this critical year - period of the sixties we've got to move forward, all Americans must move forward together, and we have to get the greatest cooperation possible between labor and management.",No,
"Now our challenge is to take these things, do something with them.",No,
I choose Blue Cross/Blue Shield.,No,
You know what he did?,No,
So this is going to be an important issue.,No,
I'll give you an example.,No,
Now we've been hurt in recent years in this country.,No,
And we're going to have to make it clear that we don't want to use the kinds of tools that we have.,No,
"Because they are low wage, low skill jobs.",No,
And what's happened in the meantime?,No,
I have a plan to cover all Americans.,No,
It's also very short-sighted and even dangerous to be engaging in the kind of demagogic rhetoric that Donald has about Muslims.,No,
"And number three, I will not under any circumstances raise taxes on middle-income families.",No,
"I think the IMF has got a role in the world, but I don't want to see the IMF out there as a way to say to world bankers, if you make a bad loan, we'll bail you out.",No,
I think he made my case.,No,
That's what we did in Haiti.,No,
... she's going to vote this November.,No,
I want to make sure our timekeepers are working here.,No,
"As you hear from intelligence sources even today, the -- the insurgents are highly disparate.",No,
That's how you determine if children are progressing to excellence.,No,
"They've been abused and used in order to get votes by Democrat politicians, because that's what it is.",No,
It's not the length of your resume.,No,
I wouldn't have supported either.,No,
"Why the hell didn't you do it over the last 15, 20 years?",No,
"Now, that's not a good way to build support and reduce the risk for our troops and make America safer.",No,
101 in leadership is be accountable for what you do.,No,
"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela.",No,
I believe America is safest and strongest when we are leading the world and we are leading strong alliances.,No,
"I show how I pay for the health care, how we pay for the education.",No,
I say that the American people don't want to go back to those policies.,No,
"Saddam Hussein was a risk to our country, ma'am.",No,
"This is a serious issue, and I think we ought to understand completely if we disagree, and if so, where.",No,
There is going to be the need for each and every one of us to start thinking about how we use energy.,No,
"And, of course, Iraq is a central part in the war on terror.",No,
"We reformed our school system, and now there's an achievement gap in America that's beginning to close.",No,
"Now, the taxes are a very simple thing.",No,
"I have been in public service for 24 years, Jim.",No,
"The president's policies throughout the Middle East began with an apology tour and -- and -- and pursue a strategy of leading from behind, and this strategy is unraveling before our very eyes.",No,
