Text,class_label,topic
"It's his trustees, the President's trustees, not mine, who says it's going to go broke.",No,
That's the kind of economy I want us to see again.,No,
It's not going to be quick.,No,
"That's why I've asked you not only to examine my record, but my proposals for the future of this country.",No,
You and others in this great country have worked hard and done a great deal to give your children and your grandchildren the blessings of a better America.,No,
Because people shouldn't be taxed twice on their assets.,No,
Use--work internationally to do it.,No,
I think it's an idea that would rip our country apart.,No,
"These are people that care, that are trying to give of themselves.",No,
Because there is a major problem there.,No,
It's how we unfortunately label certain children.,No,
"Well, that's because he'd rather have a puppet as president of the United States.",No,
Dick Cheney's counted as a small business.,No,
"I brought this up recently with Vincent Fox the newly elected president in Mexico, he's a man I know from Mexico.",No,
I just described what my plan is.,No,
And guess who would get shuffled through?,No,
Part of it is seeing if we can get an assault weapons ban reintroduced.,No,
"Yes, we have fundamental differences.",No,
How do we do what he has advocated without causing great distress within our own county?,No,
"So for instance when he says, ""Yours is a $5 trillion cut.""",No,
"And as I just told you, there's going to be a summit of the Arab nations.",No,
So I think that the idea of humility is an important one.,No,
You may want to focus on scandal.,No,
"Well, let me just make a couple of points.",No,
"You say, well, gee, what are you going to do about that?",No,
... because it's an important part of the American experience.,No,
I don't know how to deal with it exactly.,No,
That's an area where we're going to have to work with Russia.,No,
He was a justice on the Supreme Court of the United States.,No,
"But have no doubt, but have no doubt that the Iranians continue on the path to the acquisition of a nuclear weapon as we speak tonight.",No,
I'll get him no matter what and I know how to do it.,No,
"I want bilateral talks which put all of the issues, from the armistice of 1952, the economic issues, the human rights issues, the artillery disposal issues, the DMZ issues and the nuclear issues on the table.",No,
And we have got to put our nation back to work.,No,
"The government pays for Medicare and Medicaid, as you know, and that's very important.",No,
They've had a chance to form consensus.,No,
"How does it look in a program he called or some one of these marvelous Boston adjective up there and-about Angola-now, we have a chance-several Bostonians don't like it, but the rest of the country will understand.",No,
It seems like they can't get it done.,No,
"The government needs to be well-managed, efficient, economical, We need to have a government that's sensitive to our people's needs - to those who are poor, who don't have adequate health care, who have been cheated too long with our tax programs, who've been out of jobs, whose families have been torn apart.",No,
And that's why I'm sure that our brighter days are still ahead.,No,
I'll give you an example.,No,
And their aggression in Georgia is not acceptable behavior.,No,
"Now, we have to take measured steps because the sentiment within Serbia is, for understandable reasons, against the United States because their nationalism -- even if they don't like Milosevic, they still have some feelings lingering from the NATO action there.",No,
"And finally, number five, we've got to champion small business.",No,
"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",No,
It was very clear this was not a demonstration.,No,
"Mr. Morgan, I suggested that if the United States felt that it could save the summit conference that it would have been proper for us to have expressed regrets.",No,
And so people are going to have to look at the record.,No,
"That's been his philosophy in the private sector, that's been his philosophy as governor, that's been his philosophy as a presidential candidate.",No,
And I consider that to be a very good trait.,No,
As a matter of fact - now- I don't advocate amnesty; I advocate pardon.,No,
And I was making the point that it is hard sometimes to get the Congress to do what you want to do and you have to keep working at it.,No,
We had a great time.,No,
"Now, with respect to religion, you know, as I said, I grew up a Catholic.",No,
"I understand there's great differences on this issue of abortion, but I believe reasonable people can come together and put good law in place that will help reduce the number of abortions.",No,
We had a guarantee -- and what happened?,No,
"We learned our lesson again in Korea, We must not learn it again.",No,
Join me in the wrong war at the wrong time at the wrong place.,No,
"Well, as I say, we have to look at what an overthrow there would mean and what the government would be that would follow.",No,
Israel could not be blamed for that.,No,
Senator Obama wants government to do the job.,No,
"When I get to Washington, coming in as an outsider, one of the major responsibilities that - that I will have on my shoulder is a complete reorganization of the - of the executive branch of government.",No,
"If you're a small business, it's a crushing burden.",No,
And that's been lacking in the last eight years.,No,
"And my success in the primary season was, I think, notable for a newcomer, from someone who's from outside Washington, who - who never has been a part of the Washington establishment.",No,
"And when you are reducing productivity at the same time that you are turning out printing-press money in excessive amounts, you're causing inflation.",No,
"Now, you asked what mistakes.",No,
"And number three, we need to be a force for freedom and democracy and we need to use our unique position to support freedom, whether it's in Haiti or in China or in any other place, wherever the seeds of freedom are sprouting.",No,
And I've done my best tonight to lay out my plans for going forward to an even better future in the next century.,No,
"And you can go look it up, and you can check it out.",No,
"You're going to be examining our proposals tonight and in the future, and energy independence is a way to do that, is one of them.",No,
We have to help people succeed at home and at work.,No,
And what are his health programs?,No,
I do not think that they are.,No,
So the worst of all things has happened.,No,
"So, thank you for giving me a chance to straighten the record.",No,
"We've got young people who have got the grades and the will and the drive to go to college, but they just don't have the money.",No,
You're cutting into the fiber and muscle of our conventional forces.,No,
"The three men who murdered James Byrd, guess what's going to happen to them?",No,
"And you know, I don't think age is the only criterion.",No,
"They're good, solid men and women who have made good, sound judgments on behalf of the people of Texas.",No,
We'd have that trouble all over America.,No,
"I have met with women who toward the end of their pregnancy get the worst news one could get, that their health is in jeopardy if they continue to carry to term or that something terrible has happened or just been discovered about the pregnancy.",No,
"I am going to make a major speech on this whole subject next week before the next debate, and I will have an opportunity then to answer any other questions that may arise with regard to my position on it.",No,
Most recently out in Aurora.,No,
And unfortunately now he is trying to reassert himself in Serbian politics.,No,
"There was a time when there was hope for those who uh - were poor and downtrodden and who were - uh elderly or who were - uh ill or who were in minority groups, but that time has been gone.",No,
"I trust people, I don't trust the federal government.",No,
I've shown I know how to do so.,No,
"Another one that's uh - that's very important is the uh - is the business deductions, uh - jet airplanes, uh - first class travel, the fifty-dollar martini lunch.",No,
I think we need a president who has the credibility to bring the allies back to the table and to do what's necessary to make it so America isn't doing this alone.,No,
"You know, this man has no credibility on the issue.",No,
"Look, it's just not true.",No,
And my economic plan calls for that.,No,
"The World Bank I think is generally doing a better job, but I think one of the big issues here that doesn't get nearly enough attention is the issue of corruption.",No,
We've had uh - Republican presidents before who've tried to run against a Democratic - uh Congress.,No,
That's why I think I'll win.,No,
And our alliance is strong.,No,
I'll tell you what kind of judges he'll put on.,No,
The warhead principle -- there have been counting rules for years.,No,
And it hasn't been finished at all.,No,
So we're now going to take Mosul.,No,
"But he's talking tough medicine, and I think that's good.",No,
"I am not going to roll over, as Mr. Mondale suggests, and give them something that could turn around and be used against us.",No,
I don't have a response.,No,
We're going to do that with a more aggressive trade policy.,No,
But this is locker room talk.,No,
We need to sit down and reauthorize it.,No,
"General George Patton, General Douglas MacArthur are spinning in their grave at the stupidity of what we're doing in the Middle East.",No,
What are low paying jobs?,No,
We need to move on.,No,
I congratulate him on -- on taking out Osama bin Laden and going after the leadership in al-Qaeda.,No,
"I don't think we've got a person to waste and I think I owe the American people a White House staff, a Cabinet and appointments that look like America but that meet high standards of excellence, and that's what I'll do.",No,
But the federal government also can play a very important role.,No,
We can work on nuclear power plants.,No,
"Now, we're sitting down and talking to the Soviets about strategic arms, and he wants to do away with the Midgetman and the MX, the modernization or our nuclear capability.",No,
"After 9/11, I went to work with Republican mayor, governor and president to rebuild New York and to get health care for our first responders who were suffering because they had run toward danger and gotten sickened by it.",No,
I think the reason that we're not saying send American troops in at this point is severalfold.,No,
"I think ""punish"" is the wrong word.",No,
We share a common border with another nation.,No,
I don't think that can be better illustrated than in the case of guaranteeing women equal rights under the Constitution of our nation.,No,
"It seems to me that in this election, the focus should not be on the executive branch but the corrections should come as the voters vote for their members of the House of Representatives or for their United States senator.",No,
But perhaps the best way to keep jobs here in America and to keep this economy growing is to make sure our education system works.,No,
We need to call upon Syria to release the three Israeli soldiers who have been captured.,No,
I know he wants to disown it.,No,
"It's destroying our businesses, our small business and our big businesses.",No,
"If we do well here, if we meet our obligations, if we're moving ahead, then I think freedom will be secure around the world.",No,
And there are a bunch of things we can do to make sure your future is bright.,No,
But I don't think there's anything mutually exclusive or contradictory about building a strong farm economy in this country and assisting our family farms and providing a good strong future for rural communities and for rural America and at the same time working on Third World debt.,No,
That's how strongly I feel about it.,No,
That was done with much thought and deliberation.,No,
He says he's going to give you tax cuts.,No,
These commitments that the Democratic Party has historically made to the working families of this nation have been extremely important to the growth in their stature and in a better quality of life for them.,No,
"In 20 days, you will help decide who will lead this country into the next century.",No,
"But if they ever did overthrow Assad, you might end up with -- as bad as Assad is, and he's a bad guy, but you may very well end up with worse than Assad.",No,
These things can be done if we have the right vision and the right restraint and the right leadership.,No,
Do you know what he presented us with?,No,
Can we become a breadbasket of the world instead of the arms merchant of the world?,No,
I'm thinking of Ross Perot's running mate sitting in the jail.,No,
And I look forward to discussing exactly how we're going to do it.,No,
It was a beautiful moment and I think she'll do a first-class job on that commission.,No,
He -- he doesn't answer that question.,No,
"I wanted us to pay for it, since we're at war.",No,
I didn't get to make a comment on this.,No,
"It seemed to me that if I was to uh adequately and effectively handle the problems of high inflation, a growing recession, the uh - involvement of the United States still in Vietnam that I had to give a hundred percent of my time to those two major problems.",No,
"I'm going to wait until I see that that inflation rate is going down, before I even begin to phase in the business tax cuts that I've talked about.",No,
"But, good as this record is, may I emphasize it isn't enough.",No,
And the answer is to discipline both the executive branch and the congressional branch by holding the line on taxes.,No,
My father was a senator who strongly opposed the Vietnam War.,No,
I have great respect for women.,No,
I don't want to jump in.,No,
"We're going to work with your employer to lower the cost of your premiums by up to $2,500 a year.",No,
I would certainly uh - not cut out atomic power altogether.,No,
And domestic sources that are cleaner and better.,No,
"Well, it is a terribly painful situation for Americans.",No,
We could have done that in Medicare.,No,
We're going to have regulatory -- we're gonna have litigation reform.,No,
"If we fail, if we fail to move ahead, if we fail to develop sufficient military and economic and social strength here in this country, then I think that uh - the tide could begin to run against us.",No,
"And while I was there I worked on a bipartisan basis, as I did in the House, I worked with former President Reagan on the modernization of our strategic weaponry.",No,
But I think we have to look very strongly at no-fly lists and watch lists.,No,
I'm not sure I get -- help me with the question and I'll try to answer it.,No,
"And they agree, that if we can do what I've said, we can get it down without going and socking the American taxpayer once again.",No,
"After 9/11, we had to recognize that when we saw a threat, we must take it seriously before it comes to hurt us.",No,
I guess you'd say I'm a good steward of the land.,No,
"Well, I don't believe in command and control out of Washington, D.C.",No,
"But I would like to call the attention of the people to the fact that that so-called simple amendment would be used by mischievous men to destroy discriminations that properly belong, by law, to women respecting the physical differences between the two sexes, labor laws that protect them against things that would be physically harmful to them.",No,
Our third century should be the century of individual freedom for all our two hundred and fifteen million Americans today and all that join us.,No,
"And when we are strong and when we are first, then freedom gains; then the prospects for peace increase; then the prospects for our society gain.",No,
Make your decision and vote on November the 3rd.,No,
We've made some progress during the last eight years.,No,
And you know what else I prepared for?,No,
I built an unbelievable company.,No,
Every woman in America should have access to contraceptives.,No,
But they always blame Russia.,No,
"And even some in my own party, including my current vice president, had the same critique as you did.",No,
"Employers would cover their employees, government would cover the unemployed.",No,
It called for uh - conservation measures so that we would save the energy that we have.,No,
"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",No,
"We feel that there must be a continued obligation to the people, the some nineteen or twenty million people in Taiwan.",No,
"You - Mr. Truman came to office in nineteen uh - forty-four and at the end of the war, and uh - difficulties that were facing the United States during that period of transition - 1946 when price controls were lifted - so it's rather difficult to use an overall figure taking those seven and a half years and comparing them to the last eight years.",No,
People's rights have been abused.,No,
"President Kennedy once said in response to similar arguments, ""We are great, but we can be greater.''",No,
But government mandates I -- I'm always a little nervous about.,No,
And our country has no idea.,No,
We all fight over how much money is there.,No,
"I think first of all, let me -- let me repeat -- let me repeat what I said.",No,
That means you can take a line and cut out some of the pork out of a meaningful bill.,No,
This is a relevant question here tonight.,No,
"I mean, he's also a strong ally in the war on terror.",No,
"But they've got to have a strong basic economy and if you're in debt, it's like having a ball and chain around you.",No,
We can deploy a half a billion more solar panels.,No,
"I'd say, several hundred of them.",No,
"And people are beginning to educate through this program, teaching these kids you shouldn't use drugs.",No,
And I think that's the only answer.,No,
So I'll get rid of that.,No,
"On jobs -- that's the number one priority, and I believe my program for stimulating investment, encouraging small business, brand-new approach to education, strengthening the American family, and, yes, creating more exports is the way to go.",No,
The President trusts the government.,No,
"The president nominates, and then the Senate advises and consents, or not, but they go forward with the process.",No,
It's not going to be like the last four years.,No,
"Almost all of our citizens came here from other lands and now have hopes, which are being realized, for a better life, preserving their ethnic commitments, their family structures, their religious beliefs, preserving their relationships with their relatives in foreign countries, but still holding themselves together in a very coherent society, which gives our nation its strength.",No,
I'll take the pledge because I know the American people want to talk about issues and not tabloid journalism.,No,
That's how they do things.,No,
But it does say insurance companies can't jerk you around.,No,
"Sure, absolutely, so long as they're based upon science and they're reasonable.",No,
We also want to say that insofar as is humanly possible the banking industry itself should pay for the cost of any bank failures; the taxpayers should not.,No,
And it's not an easy problem to solve.,No,
But I certainly would not impose any litmus test.,No,
Remember when people almost used to walk across the street rather than have a contact with somebody who was in Vietnam?,No,
"the most stringent of safety requirements, could meet our energy needs for the next couple of decades while we go forward exploring the areas of solar power and other forms of energy that might be renewable and that would not be exhaustible.",No,
"And they were desperate for some way of getting coverage, because, understandably, they're worried that, if they get sick, they could go bankrupt.",No,
"It's who makes the decision, who makes this very difficult, very wrenching decision?",No,
Our coalition against Saddam is unraveling.,No,
I accompanied James Lee Witt down to Texas when those fires broke out.,No,
"To do what the Congress and Governor Clinton is suggesting, you'd isolate and ruin Hong Kong.",No,
What are we going to tell our children?,No,
"I'm glad you thought I was a standard bearer four years ago, but I wasn't.",No,
In the Far East I think we need to continue to be uh - strong and uh - I would certainly uh - pursue the uh - normalization of uh - relationships with the People's Republic of China.,No,
That's why I object to the covert action in Nicaragua.,No,
In addition we uh - have to expand our research and development.,No,
Will they create jobs in America?,No,
"They were just shuffling too many kids through the system, year after year, grade after grade, without learning the basics.",No,
I'm meeting folks all over the country.,No,
They've got sneak-and-peek searches that are allowed.,No,
"And we're going to make America wealthy again, because if you don't do that, it just -- it sounds harsh to say, but we have to build up the wealth of our nation.",No,
"None of my proposals would have any effect on hunters, or sportsmen, or people who use rifles.",No,
"But it's also that his entire life he has never forgotten where he came from, coming from Scranton, fighting on behalf of working families, remembering what it's like to see his father lose his job and go through a downward spiral economically.",No,
They have only a few purchasers that buy their milk or their hogs - a few large companies in many cases - and therefore the farmer is not in a position to bargain very effectively in the market place.,No,
"Donald, she has a name.",No,
"He insulted a former Miss Universe, Alicia Machado, called her an eating machine.",No,
Devastating what's happening to our inner cities.,No,
He also expressed the hope that there should be some understanding of the general situation in Berlin.,No,
"And if the agricultural economy collapses, then the economy of the rest of the United States sooner or later will collapse.",No,
If I can answer the question.,No,
We have the greatest businesspeople in the world.,No,
"That's really what you should be talking about, not fiction, where somebody wants fame or where they come out of her crooked campaign.",No,
They're created in the private sector.,No,
That's what this election is about.,No,
Energy independence for North America in five years.,No,
"And spending, I know, can be brought under control because I have fought against excessive spending my entire career.",No,
The vice president has a long resume.,No,
They don't vote for war.,No,
And here is where my opponent and I differ.,No,
I'd like the American people to know that I have worked very hard to be on their side.,No,
I am -- you know it's really interesting.,No,
More sometimes than people in foreign countries.,No,
"The problem I see is that there are too many guns getting into the hands of children, and criminals, and people who, for whatever reason, some kind of history of stalking or domestic abuse really should not be able to get guns.",No,
They're a member of the axis of evil.,No,
I will say this about Hillary.,No,
Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.,No,
We have been moving much faster than we did in the Truman years.,No,
"I think these questions are inherently personal and moral, and every individual instance is different.",No,
"The question is, are people getting health care, and we have a strong safety net, and there needs to be a safety net in America.",No,
Till you change it you're gonna be unhappy.,No,
"Absolutely we can win, because it's your country.",No,
"We both took it then, and I take it now, for this reason: we want higher teachers' salaries.",No,
"I think Government has a responsibility to find jobs for the youth of this country, and that the place to start is to assist in the very important and necessary task of helping cities rebuild.",No,
Did you ask me a question?,No,
"We don't know whether it's going to work or not, but we keep giving the incentives.",No,
So this is what our program is all about.,No,
"I picked Lloyd Bentsen, because I thought he was the best qualified person for the job.",No,
"Well, I certainly will, because I think that's a very fair and important question.",No,
But we have a different set of convictions about how we make our country stronger here at home and respected again in the world.,No,
Take it and get anywhere in America the health care that you wish.,No,
President Carter also has spoken of the new jobs created.,No,
And I will cut taxes for middle-class families.,No,
It's not in our national interest to use force in this case.,No,
"Because after eight years of failed policies, he and I both agree that what we're going to have to do is to reprioritize, make sure that we're investing in the American people, give tax cuts not to the wealthiest corporations, but give them to small businesses and give them to individuals who are struggling right now, make sure that we finally get serious about energy independence, something that has been languishing in Washington for 30 years, and make sure that our kids get a great education and can afford to go to college.",No,
This is a race between the Vice President and myself for the presidency of the United States.,No,
"If we could get agreement on that, maybe they could pass that in the final days of this Congress.",No,
"It - it was a very uh - because of the defeat of teacher salaries, it was not a bill that uh - met in my opinion the need.",No,
"He must stand for the values of decency that the American people stand for, and he must use the power of the White House to try to control these nuclear weapons and lead this world toward a safer world.",No,
"He said, ""I am a strong liberal Democrat"" - August, '87.",No,
That's why I think it's important.,No,
I think it's a triumph.,No,
Where every eight-year-old can read.,No,
And this is the most important issue that our future economy is going to face.,No,
And they can say that the President of the United States and the United States of America has stood on the right side of history.,No,
I think that militarily we are as strong as any nation on earth.,No,
There's a bill on the floor of the United States Senate that he could have showed up and voted for if he's so much for it.,No,
His has been in the legislative branch.,No,
We've got to help the middle class.,No,
I want to have a strong hand when it comes to the United States in world affairs.,No,
"And so part of leadership and governing is both saying what it is that you are for, but also being willing to say no to some things.",No,
I think it ought to be a top priority.,No,
"If you're middle income, you're about where you were.",No,
"I'm not aware of any program -- well, I'll just leave it at that.",No,
"And I think probably he's not all that enthusiastic about having the rest of our country see what the real reasons are, because it must be something really important, even terrible, that he's trying to hide.",No,
"Well, I'll tell you what it means.",No,
I will pay down the national debt.,No,
How do you miss $6 billion?,No,
"But if the money will go to the states and the states can then determine whether it shall go for school construction or for teachers' salaries, in my opinion you protect the local authority over the school board and the school committee.",No,
"We say, if you get caught carrying a gun, you're automatically detained.",No,
would agree with us as well.,No,
I visited a Chrysler dealership in Japan.,No,
And so call off all those pickets out there that are trying to tear down seven different administrations.,No,
It's an issue I know a lot about.,No,
"You know, I think his liberal vision is a thing of the past.",No,
Neither of them have health insurance.,No,
But he's in the arena.,No,
"And that's a big, big factor.",No,
I would not let the Soviet Union get their hands on it at all.,No,
We just have a different point of view.,No,
In the last few years government has gotten bigger and bigger; industry has gotten larger and larger; labor unions have gotten bigger and bigger; and our children have been the victims of mass education.,No,
"Actually what I've said, Jim.",No,
But we get the job done.,No,
"I think it's important, since he talked about the Medicare plan, has he been in the United States Senate for 20 years?",No,
That's just one example of how you can save money and improve the quality of life at the same time.,No,
We're not doing as well amongst the people that get to be habitual drug-users.,No,
"And that means strong oversight, making sure that investors, taxpayers are getting their money back and treated as investors.",No,
"It also could be somebody sitting on their bed that weighs 400 pounds, OK?",No,
"Whether it's Syria, you name it.",No,
"But as we look at the quality-of-life programs - jobs, health, education, crime, recreation - we feel that as we move forward with a healthier economy, we can absorb the small necessary cost that will be required.",No,
They've taken over the Middle East.,No,
And now suddenly you're a big champion of coal.,No,
"And so, we made a proposal.",No,
We've got to make things here.,No,
"And I oppose it, and I'm going to stand up and continue to oppose it.",No,
"Well, I'm reluctant to uh comment on the recent report - I haven't read it.",No,
And I'm very proud of it.,No,
"So in my judgment we would spend more money in this Administration on aid to education, we'd spend more money on housing, we'd spend more money and I hope more wisely on defense than this Administration has.",No,
You're not going to worry about it anymore.,No,
"Now, for four years that's what I worked on.",No,
They're all patriots but you've got to link arms and work with them.,No,
"Because it's God's will, whatever happens.",No,
An African American was my chief cabinet officer.,No,
I represented upstate New York.,No,
"And I have had a couple of exceptions that I support - rape, incest and the life of the mother.",No,
"These are the questions in these areas that the North and South, East and West are entitled to know.",No,
"I suggest, however, that in the interest of fairness that he could give me the benefit of also believing as he believes.",No,
Let's make sure this thing's as good as we all think it is at the end of the meeting.,No,
I prepared to be president.,No,
"I like Meg Whitman, she knows what it's like to be out there in the marketplace.",No,
We need to step up exchange; we need to step up technical assistance so that trained people in these newly developing countries can operate the economies.,No,
Thank God I was up in the with Jimmy Baker camping out and I didn't have to hear all the personal attacks on me out of that Democratic convention.,No,
"Values begin at the top, in the White House.",No,
"But, Peter, so much of it is, gets into a whole other phase of things.",No,
They should have been doing this for years.,No,
Recognize -- I believe that Assad must go.,No,
We have to both bring down the deficit and get our economy going through these kinds of investments in order to get the kind of wealth and jobs and incomes we need in America.,No,
We can build that bridge to the 21st Century.,No,
They have to pay up.,No,
"Jim, I don't think that's a fair shot.",No,
Let's look at the other side of the coin.,No,
So I just want to try to correct it as we go along.,No,
It's not trickle down economics.,No,
That's where growth will come from.,No,
"We have to have the benefits high for those that are low income, but for higher income people, we're going to have to lower some of the benefits.",No,
"And one of the ways we're going to do it is, I'm going to work with my friend, John McCain, to further campaign finance reform so we get these incredible amounts of money out of the system and open it up to average people, so America is really represented by the people who make up America.",No,
The question really is: which candidate and which party can meet the problems that the United States is going to face in the sixties?,No,
"If we build up the hopes of the world by having a summit conference that is not adequately prepared, and then, if Mr. Khrushchev finds some excuse for breaking it up - as he did this one - because he isn't going to get his way - we'd set back the cause of peace.",No,
"Well, I'm not for photo licensing.",No,
"Now what greater admission is there, 16 months afterwards.",No,
"I ask you to give me the opportunity to lead this great nation, so that we can be stronger here at home, respected again in the world, and have responsible leadership that we deserve.",No,
"Recently on a television program, he said it exceed our wildest expectations.",No,
Under no circumstances would I do anything other than to help this industry get on its feet.,No,
There is more work to be done.,No,
These are not just women's issues.,No,
"And, you know, we visited the website quite a bit and it still doesn't work.",No,
You're running ads that misportray completely my position on immigration.,No,
"Now, if you just want to get down to brass tacks, first thing you ought to do is get all these folks who've got these 1-way trade agreements that we've negotiated over the years and say fellas, we'll take the same deal we gave you.",No,
But to say that there's only one focus on the war on terror doesn't really understand the nature of the war on terror.,No,
But that's the good news.,No,
"Nobody is suggesting that we unilaterally disarm or somehow reduce our strength, of course not.",No,
I understand what it takes to make a bright and prosperous future for America again.,No,
Our education system can be improved.,No,
In my opinion they're going to be de- be greater.,No,
I have a direct relationship with hundreds of people around - hundreds of thousands around the country who actively campaign for me.,No,
They are often on the front line of catastrophic situations.,No,
"Number 2, we would provide 2-year apprenticeship programs to high school graduates who don't go to college.",No,
They've tried to undo them.,No,
"I'm a product of it and I want to help that dream come true for every single citizen in this land, with a good job and good wages, with good schools in every part of this country and every community in this country.",No,
"We have to stand for our principles, stand for our allies, stand for a strong military and stand for a stronger economy.",No,
"Third thing I think we need is more forums like this, which is one of the reasons I have so strongly supported campaign finance reform.",No,
I believe in the Patriot Act.,No,
We feel that uh - in education we can have a slight increase - not a major increase.,No,
"I will not agree to any arms control agreement, including a freeze, that's not verifiable.",No,
"That was the wrong judgment, and it's been costly to us.",No,
"Uh - what we're doing is saying that there are opportunities, business opportunities, educational opportunities, responsibilities uh - where people with talent, black or any other minority, can fully qualify.",No,
Aren't you sick of being treated like an unprogrammed robot?,No,
"And when you move to a voucher system, you are putting seniors at the mercy of those insurance companies.",No,
"And it seems to me that there is a problem there, Mr. President.",No,
"And, of course, Iraq is a central part in the war on terror.",No,
"Because inside Pakistan, you have a -- a large group of Pashtun that are -- that are Taliban.",No,
"Now, should people pay more for Medicare if they can?",No,
What explains this administration cozying up to the Argentine dictators after they took over?,No,
Each one of those jobs would've cost the taxpayers $25 thousand.,No,
"You know, I think it's -- that's going to be up to the American people.",No,
"I want to say just one thing now, Ross, in fairness.",No,
"So I'll let the American people decide, judge, who's going to be more effective and more credible when it comes to imposing crippling sanctions.",No,
I understand what it's like to send young American's in harm's way.,No,
The democratic leaders of Central and Latin America want to work with us.,No,
Now maybe it's better just to get together and sit down and talk.,No,
I would be very careful about using our troops as nation builders.,No,
And I have enormous difference with the ACLU on their politic agenda.,No,
We will select the best man we can get.,No,
"I mean, you have to have regulations so that you can have an economy work.",No,
But let me talk about what's really important for the worker you're referring to.,No,
"Now, he has to get a better job out of his Congress if he's going to get us the money that we need to conduct the foreign affairs of this country in Latin America or any place else.",No,
But we can't kill our way out of this mess.,No,
But what did we learn with DNC?,No,
"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",No,
The offshore drilling rights is a question that Governor Reagan raises often.,No,
"Come on, give me five.",No,
"Just one last point I want to make, since Senator McCain talked about providing a $5,000 health credit.",No,
Where we disagree is on the idea that we can somehow give out vouchers -- give vouchers as a way of securing the problems in our education system.,No,
"In the meantime, bin Laden is still out there.",No,
"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",No,
"We're not going to have a draft, period.",No,
"I said well, this is simple.",No,
Renee Proval (ph) is probably better off than he was four years ago.,No,
"Over the long term, in order for us to compete with China, we've also got to make sure, though, that we're taking -- taking care of business here at home.",No,
We need more resources there.,No,
Let's vow to work together to do something about it.,No,
That's what a Chief Executive Officer does.,No,
"But you make a very good point, which is that the place you put your money just makes a pretty clear indication of where your heart is.",No,
We're not going to allow Iran to perpetually engage in negotiations that lead nowhere.,No,
"And this is part of that liberal establishment, one of those liberal things that you just can't do.",No,
"What I called it, I labeled it affirmative access.",No,
"A group of Arab scholars came together, organized by the U.N., to look at how we can help the -- the world reject these -- these terrorists.",No,
I have a plan to lower the cost of health care for you.,No,
And I agree with a lot of the other things that the governor has said.,No,
"And I said, ""I will -- I will wear his bracelet with honor.""",No,
"If they just want to keep slow dancing and talk about it and not do it, I'm not your man.",No,
"And why do I want to bring rates down, and at the same time lower exemptions and deductions, particularly for people at the high end?",No,
I would like the record to show the panelists that Ross Perot took the first shot at the press.,No,
"I'll give you everything I have, if you want me to do it.",No,
"I think if the United States is maintaining a strong society here in the United States, I think that we can meet any internal threat.",No,
This is one of the worst possible choices that any woman and her family has to make.,No,
"And if you open the airways to more things like this, you see it's not just you that are participating here.",No,
Now I've seen a good many hundreds of thousands of people who are uh - not adequately fed.,No,
I just have an honest philosophical difference.,No,
I want all seniors to have prescription drugs in Medicare.,No,
"I know Senator Kennedy sees them, too.",No,
We -- we think of their families and care for them deeply.,No,
"No, Morton, I don't agree to all of those things.",No,
"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",No,
"I wasn't happy when we found out there wasn't weapons, and we've got an intelligence group together to figure out why.",No,
And we have uninsured people in my state.,No,
"In the next four years, I want to focus on the following things.",No,
"Well, think about what the governor -- think about what the governor just said.",No,
I want to make America great again.,No,
"And since then, for years, I have lived with the burden of the Middle East, where it's eye for an eye and tooth for a tooth country, in terms of their unhappiness with the fact that I was successful in that effort.",No,
"And if you make a mistake, say you made a mistake and go on about your business, trying to serve the American people.",No,
And that's the kind of tough trade actions that are required.,No,
"I've named four supreme court justices in the State of Texas and would ask the people to check out their qualifications, their deliberations.",No,
"Mr. Lodge, on ""Meet the Press"" a month ago, said if there was ever a case when we did not have law an our side it was in the U-2 incident.",No,
I think you ought to have at least one answer to it.,No,
"Hey, I'll answer the question.",No,
Convert from 19th to 21st century capitalism.,No,
"And, so, I'm encouraged with what I see when I talk to Mr. -- what I hear when I talk to Mr. Gorbachev and Mr. Shevardnadze, but can they pull it off.",No,
We know what a treasure and joy it is to have an adopted child in our lives.,No,
You couldn't even have been a cardiologist because he had quotas.,No,
"So if you're starting a business, where would you rather start it?",No,
There is a huge difference of opinion.,No,
"Certainly the President of the United States, the highest office in the world, the most important office in the world, has a responsibility to young people, as we talked about earlier.",No,
I've never seen members of a party locked out of meetings the way they're locked out today.,No,
What message does that send our troops?,No,
"We didn't go in until right before the election, similar to what was taking place in 1972, when Mr. Kissinger announced peace is at hand just before the election at that time.",No,
And I know that we did give back authority and autonomy to the people.,No,
"I have worked to support our country as the world's strongest force for peace and freedom, prosperity and security.",No,
"I've heard a lot of criticism about America, and our national security policy, and all that, and much of that criticism is justified.",No,
"So, I'm all for pipelines.",No,
There were other issues associated with this -- with this tragedy.,No,
"I would have someone ride herd on those regulations, and we would start eliminating those discriminations in the Federal Government against women.",No,
Also the - the protection of an arrested person against unwarranted persecution in trying to get a false uh - confession.,No,
That we're a nation under God.,No,
