Text,class_label,topic
I think that uh - we should protect our commitments.,No,
"Uh - We would hope to control the House, to get a majority in the House uh - in this election.",No,
And we'll have time to deal with the long-term problems of the baby boomers.,No,
"This is the way it ought to work, give more power back to the states and back to the people back to the taxpayers, not always the long arm of the federal government.",No,
"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",No,
I think these crimes are different.,No,
We have to stop sending $700 billion a year to countries that don't like us very much.,No,
Probably never heard of him.,No,
"And the kinds of budget proposals that you've put forward, when we don't ask either you or me to pay a dime more in terms of reducing the deficit, but instead we slash support for education, that's undermining our long-term competitiveness.",No,
That's the problem with our system.,No,
"And I cannot let that stand, because it isn't true.",No,
"The most heavily directed, decorated solder in uniform when he retired.",No,
How would it be resolved when those disputes occur?,No,
"We have work to do to fight a real war, not a phony war, against drugs.",No,
It requires pro-growth policies that grow our economy and fiscal sanity in the halls of Congress.,No,
But let me talk just a minute about what we've done to avoid secrecy in the Ford administration.,No,
It's ruining us in trade.,No,
Under my plan it will be -- its solvency will be extended until you're 100.,No,
"Let's make our schools safe, let's make our neighborhoods safe.",No,
I never said any such thing.,No,
It's because they have lost their industry.,No,
"You know, I think when we talk about the Supreme Court, it really raises the central issue in this election, namely, what kind of country are we going to be?",No,
That's totally false for him to stand up here and say that.,No,
But the reason for that is obvious.,No,
"for a specific cause or a specific objective, come with such red tape, such priorities established by a bureaucracy in Washington, that the local government's hands are tied with regard to using that money as they feel could best be used, and for what they think might be the top priority.",No,
"What I wanna do is not to raise taxes, but to eliminate loopholes.",No,
I just happen to believe strongly that marriage is between a man and a woman.,No,
So here's what I would do.,No,
Our hearts and -- and minds go out to them.,No,
I think it's always a tragic situation.,No,
We've got to change the system.,No,
That doesn't cost any more money.,No,
"Now, that ought to get everybody back up to let's get along together and make it work.",No,
There is a thing called clean coal.,No,
"But if you're talking about protecting the taxpayer against his friends in the US Congress, go back to what it was like when you had a Democratic president and a Democratic Congress.",No,
"In other words, the next president, as he leads America and the free world, can be only as great as the American people are great.",No,
"That's why I'm a big proponent of clean coal technology, to make sure we can use coal but in a clean way.",No,
I'm well aware of the really legitimate concerns that you have expressed from both the president and the general.,No,
I also want a bridge to the truth.,No,
You've got to understand that it is only the United States that can stand for freedom and democracy around the world and we can't turn it over to the United Nations or other multilateral organizations.,No,
"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",No,
"I think we can compete with high-wage countries, and I believe we should.",No,
"And I believe the federal government must say that if you receive any money, any money from the federal government for disadvantaged children, for example, you must show us whether or not the children are learning.",No,
"They said, let us win.",No,
And there's just not going to be enough money.,No,
These appointments are for life.,No,
"We feel that there must be a continued obligation to the people, the some nineteen or twenty million people in Taiwan.",No,
"Now, there are people who go to bed hungry in the United States - far less, incidentally, than used to go to bed hungry when we came into power at the end of the Truman Administration.",No,
"I don't think they do, enough.",No,
"Well, the president and his experts have told America that it's not a question of if; it's a question of when.",No,
"If I'm poor and you're rich, and I can get you to defend me, that's good.",No,
"I couldn't agree more about going forward, but I certainly don't want to go back to the policies of the last four years.",No,
The best poverty program is a job with dignity in the private sector.,No,
"But we faced it and we did it, and we believe it's fair, shared sacrifice.",No,
I don't think in racial harmony that I'm a laggard on that.,No,
"I have never heard a candidate for President, who is a Republican, quote a Republican president, but when they get in office, they try to govern like Republicans.",No,
I want to keep their taxes down on small business.,No,
"The fact is that in too many parts of our country, we still have discrimination.",No,
Now are we going to have that when it isn't going to help the farmers?,No,
"Number 3, if the people really have a mind to change, they can.",No,
So I'm going to ask the Congress to pass a teacher protection act.,No,
But you've been -- but you've been president four years...,No,
And our enemies are strengthened from all of this.,No,
"You know, under our Constitution, presidents have something called veto power.",No,
I have a deep religious faith.,No,
"We're going to have to sit down across the table, Republican and Democrat, as we did in 1983 between Ronald Reagan and Tip O'Neill.",No,
So it is a priority for me.,No,
"But with these projections, we will have a balanced budget by fiscal year 1981, if I'm elected president.",No,
"I want to bring the rates down, at the same time lower deductions and exemptions and credits and so forth, so we keep getting the revenue we need.",No,
It's going to help Jeremy get a job when he comes out of school.,No,
"I will bring fresh credibility, a new start, and we will get the job done right.",No,
There is going to be the need for each and every one of us to start thinking about how we use energy.,No,
"Now, after all of those investigations by objective, responsible people, I think the matter is closed once and for all.",No,
There's no doubt about it.,No,
"Now, I'm going to add 40,000 active duty forces to the military, and I'm going to make people feel good about being safe in our military, and not overextended, because I'm going to run a foreign policy that actually does what President Reagan did, President Eisenhower did, and others.",No,
"We're going to have a lot of work to do, so I can't guarantee that we're going to do it in the next two years, but I'd like to do in the my first term as president.",No,
This is a mischaracterization of my position.,No,
"And we -- we look for discovery and innovation, all these things desired out of the American heart to provide the pursuit of happiness for our citizens.",No,
Everybody says it'll create jobs.,No,
"Secondly, what's he going to do to provide fair employment?",No,
But there was fortunately others beside myself who believed that we ought to take action.,No,
We need to have accountability.,No,
Let's talk about corporate taxes.,No,
"Let me say first, on the President's promise for another tax cut.",No,
I think it's the people's money.,No,
I would hate to be running for president and think that the only way I could win would be to convince everybody how horrible things are.,No,
"So, I would think that this would be the point of enforcement on this.",No,
I don't have to worry in the near term about the Federal Reserve.,No,
And now suddenly you're a big champion of coal.,No,
and the military that liked it better the way it used to be.,No,
"Of course, and that again -- no, I think that that was ill-considered.",No,
"I met a couple in Appleton, Wisconsin, and they said, we're thinking of dropping our insurance, we can't afford it.",No,
He said he would reform it.,No,
"I must say that I think I have better opportunity, however, of finding the necessary funds to pay what, admittedly, will be very, very substantial sums of money.",No,
I've seen the family values of my people in Arkansas.,No,
We need to indict Ahmadinejad.,No,
"Now, look, I'm just kind of a, you know, cur dog here; I was put on the ballot by the people, not special interests.",No,
"And when she said irredeemable, they're irredeemable, you didn't mention that, but when she said they're irredeemable, to me that might have been even worse.",No,
"But with respect to China, China is both an adversary, but also a potential partner in the international community if it's following the rules.",No,
"That doesn't mean we shouldn't fully enforce laws and fully protect people and fully honor people, which I will do as the President of the United States.",No,
Everybody told me they were cost-effective.,No,
It's going to destabilize the Middle East.,No,
"And there really are two very different paths that we began speaking about this evening, and over the course of this month we're going to have two more presidential debates and a vice presidential debate.",No,
You cannot lead the world if you do not honor the contributions of those who are with us.,No,
There is no question but that we cannot discuss our internal affairs in the United States without recognizing that they have a tremendous bearing on our international position.,No,
So what we want to do is called opportunity scholarships.,No,
"I don't uh - look at the picture as bleakly as you have indicated in your question, Mr. Trewhitt.",No,
"This is the same thing we heard -- remember, I appeared on ""Meet the Press"" with Tim Russert in 1990-something.",No,
"We now are planning to continue the revitalization program with increased commitments of rapid transit, mass transit.",No,
That's what the war on terror is about.,No,
"When it comes to Social Security, as I said, you don't need a major structural change in order to make sure that Social Security is there for the future.",No,
"Now, typically, what's happened is that there's been a debate between more money or reform, and I think we need both.",No,
"And many of the things the President talked about, he turned over to the United Nations.",No,
I've been proud to be president of the United States during these very troubled times.,No,
Take it and get anywhere in America the health care that you wish.,No,
What if we did -- and I hope we can; we're still researching -- what if we come up with a weapon that renders those missiles obsolete?,No,
"The Strunk family in Allentown, Pennsylvania, I campaigned with them the other day.",No,
"I'm looking for judges -- and I've actually picked 20 of them so that people would see, highly respected, highly thought of, and actually very beautifully reviewed by just about everybody.",No,
I hope as president that I've earned your trust.,No,
"I'm sorry, Jim, I'm going to stop the subsidy to PBS.",No,
"The American people are healed, are working together.",No,
"But more importantly, we've reformed the system to make sure that we solve problems early, before they're too late.",No,
"You know, the vibrancy of the black church, the black businesses that employ so many people, the opportunities that so many families are working to provide for their kids.",No,
They're setting new records this year.,No,
And I believe we're all children of the same God.,No,
So that's -- that's number one.,No,
"We're just opening up on Pennsylvania Avenue right next to the White House, so if I don't get there one way, I'm going to get to Pennsylvania Avenue another.",No,
"I know Senator Kennedy sees them, too.",No,
"It would be an open invitation for Mr. Khrushchev to come in, to come into Latin America and to engage us in what would be a civil war, and possibly even worse than that.",No,
And we're not doing what we ought to do in terms of the technology.,No,
"Now that we have these surpluses, it's our responsibility to indemnify the farmer during that period that we get rid of the farmer uh - the surpluses.",No,
"That gap is going to close, because the Arabs, the Japanese and folks in this country are going to start buying German treasuries because they can get more money.",No,
"And that's why the plan that I've put forward for manufacturing and education, and reducing our deficit in a sensible way, using the savings from ending wars, to rebuild America and putting people back to work.",No,
And so the question is how to get them going again.,No,
Any investments I have over the last eight years have been managed by a blind trust.,No,
That's using a hatchet to cut the federal budget.,No,
"Should they pay more for Social Security if they get more out of it than they paid in, they're upper income people?",No,
And community colleges are on the job.,No,
"First of all, let me say what we have done.",No,
"Secondly, we ought to have treatment on demand.",No,
"And it seems to me with the stimulant of more money in the hands of the taxpayers, and with more money in the hands of business to expand, to modernize, to provide more jobs, our economy stimulated so that we'll get more revenue and we'll have a more prosperous economy.",No,
"We're blessed with terrific soldiers, and extraordinary technology and intelligence.",No,
We can't continue to shuffle children through school.,No,
They're tomorrow's industries in the inner cities.,No,
I agree with Senator Kennedy completely on that score.,No,
We're not making those choices.,No,
We've made real progress there.,No,
His has been in the legislative branch.,No,
Barbara I think is doing a superb job in destroying the myth about AIDS.,No,
On one of those tapes may be the enemy being right the next time.,No,
And people -- not everybody agrees with some of the decisions I've made.,No,
"And when he crossed the line, I stood up and looked into the camera and I said: This aggression will not stand.",No,
And it wasn't very detailed.,No,
She's done a terrible job for the African-Americans.,No,
"I kind of assumed that there would be a lot of these charges and claims, and so...",No,
"Now, we have to take measured steps because the sentiment within Serbia is, for understandable reasons, against the United States because their nationalism -- even if they don't like Milosevic, they still have some feelings lingering from the NATO action there.",No,
"Well, at least I have a plan to fight ISIS.",No,
I admire the fact that he served for 20 years in the Senate.,No,
Was Ã¢â‚¬â€œ what was the question?,No,
(LAUGHTER) I am a person who keeps promises.,No,
"In the last two years, we have restored integrity in the White House, and we've set high standards in the executive branch of the government.",No,
But we aren't going to move America forward and we aren't going to be able to lead the world to win this struggle for freedom if we have a permanent inferiority complex about American achievements.,No,
"We're going to speed up the process, big league, because it's very inefficient.",No,
"Number one, if you've got health insurance, it doesn't mean a government takeover.",No,
We had a recession in fifty-eight.,No,
"And today, you would find that that promise is at the very heart of what Republicanism represents in this country today.",No,
"I think the only people that are going to show up to register or get a license -- I guess licensing like a driver's license for a gun, the only people that are going to show up are law-abiding citizens.",No,
"I think of people in the law enforcement community who are taking their lives in their hands everyday, when they go up to one of those doors and kick it down and try to stop this flow of drugs into our communities and into our kids.",No,
I will pay down the national debt.,No,
I didn't need anybody to tell me to go to the United Nations.,No,
My word is my bond.,No,
Let the states and localities do that.,No,
... she's going to vote this November.,No,
"Well, Andrea, we've just had another example of why the Vice President's mathematics just don't add up.",No,
The key question that has to be answered in this election is will we use that prosperity wisely in a way that benefits all of our people and doesn't go just to the few.,No,
"I wanted us to pay for it, since we're at war.",No,
I think you have to have a system of primary and preventive clinics in our inner cities and our rural areas so people can have access to health care.,No,
I hope it isn't Christmas when you make that decision.,No,
"The administration, seems like we're having a great love fest tonight, but the administration made the right decision on training Nigerian troops for situations just such as this in Rwanda, and so I thought they made the right decision not to send U.S. troops into Rwanda.",No,
"Let me tell you, Putin has outsmarted her and Obama at every single step of the way.",No,
And he's kept his head up.,No,
And that's what they are.,No,
In addition to that we've become fearful to compete with the Soviet Union on an equal basis.,No,
"Now, that is the issue.",No,
"And if we don't act today, the problem will be valued in the trillions.",No,
But I want all the children -- I want these young people up here to be able to start with nothing but an idea like I did and build a business.,No,
"Now on the question of disarmament, particularly nuclear disarmament, I must say that I feel that another effort should be made by a new Administration in January of 1961, to renew negotiations with the Soviet Union and see whether it's possible to come to some conclusion which will lessen the chances of contamination of the atmosphere, and also lessen the chances that other powers will begin to possess a nuclear capacity.",No,
There will be no unilateral disarmament under my administration.,No,
"And a young man is out there on a $1 billion carrier in charge of the maintenance of a $20 million aircraft, working 100 hours a week at times, and he's earning less for himself and his family, while he's away from his family, than he could earn if he were in one of the most menial jobs, working 40 hours a week here at home.",No,
And that's what this country should be doing.,No,
A lot of people are busy and it's hard for them to just get there and vote.,No,
We may be able to get satisfactory assurances.,No,
"Now, again, if I get up there, if you send me, we're going to have some blunt talks about this, and we're really going to get down in the trenches and say, is this one you want to talk about or fix, because talk won't do it, folks.",No,
It's important for the nuclear weapons.,No,
Growth in the economy is gonna add to the overall prosperity and wealth.,No,
And that's exactly what it's done.,No,
And that's how best it is to keep the peace.,No,
And we want to shrink those groups and those networks and we can do that.,No,
"We need to concentrate our research and development effort on uh coal burning and extraction, with safer mines, but also it's clean burning.",No,
Doesn't make me popular with the teachers union.,No,
And so I don't know what the answer is.,No,
Builders and community leaders are ready.,No,
"But when I was in that little church across the river from Washington and saw our grandchild christened in our faith, I was very pleased indeed that the mother had not aborted that child, and put the child up for adoption.",No,
That happened to be a recession year.,No,
And that's something that I'm committed to doing as president.,No,
These next 2 weeks we will be going full steam ahead to make sure that you get a voice and that you get your country back.,No,
"And I don't believe -- I believe, I should say, as Lincoln once said, that I could not -- I would be the most stupid man in the world if I thought I could confront the duties of the office I hold if I could not turn to someone who was stronger and greater than all others.",No,
Mr. Bush has said some very compelling things tonight that don't quite square with the record.,No,
And I'm going to put in place a better homeland security effort.,No,
I don't think we ought to join that.,No,
We'll never succeed in Iraq if the Iraqi citizens do not want to take matters into their own hands to protect themselves.,No,
"We're way behind, which means Americans can't come home.",No,
We are supposed to be operating under a U.N. resolution.,No,
We need to have walk-in clinics.,No,
Nobody has more respect for women than I do.,No,
They learn to think well or poorly of themselves in the first 18 months.,No,
It's what are our capabilities.,No,
It means help for homeowners so that they can stay in their homes.,No,
"And when she said deplorables, she meant it.",No,
This is one of the most important priorities that faces this country.,No,
"I propose we grade our schools so parents know which schools are succeeding and failing, so they can take their child to a -- to a school that he's being more successful.",No,
"When I met her in the backyard at Joe and Jan O'Neill's in Midland, Texas, it was the classic backyard barbecue.",No,
"Well, they've got a point.",No,
We're on the side of freedom.,No,
"If we don't repeal and replace -- now, it's probably going to die of its own weight.",No,
I talked to all of them to find out how serious they were about really holding Saddam Hussein accountable.,No,
And we can't do what Senator Obama wants to do.,No,
But he also made sure that there was a bipartisan support.,No,
"And Senator Obama, it's good to be with you at a town hall meeting.",No,
"Under my plan, half of their costs would be paid right away.",No,
We gave it off to a slow start and a fast finish to give the economy time to recover.,No,
We have a very divided nation.,No,
"We can't invest in science and technology, which will determine whether or not we are going to be competitive in the long term.",No,
We go back and look at the healthcare plan that he wanted to impose on the American people.,No,
We would have had sanctions.,No,
"In Longview, Texas the other day, I met a woman who was almost in tears because she had been able to keep her job while spending time with her husband who had cancer.",No,
I'm a son of Detroit.,No,
It was just take a look at the person that she built up to be this wonderful Girl Scout who was no Girl Scout.,No,
"I want to talk about your responsibility, and your responsibility.",No,
And you know what happened?,No,
Now that is the difference.,No,
We're cutting taxes for the middle class.,No,
"I hear from teachers all the time about the lawsuits and the threats, respect in the classroom.",No,
"And we all have ideas out there, and Mr. Bush has a record.",No,
"Now, I just believe that what we have to do is enforce the civil rights laws.",No,
But I think we should start by greatly expanding the so-called child health insurance or CHIP program to give health insurance to every single child in this country.,No,
"And it's not just because I worked with George W. Bush after 9/11, and I was very proud that when I told him what the city needed, what we needed to recover, he said you've got it, and he never wavered.",No,
I want everybody to know should I be the president Israel's going to be our friend.,No,
I remember working with Senator Ribicoff from Connecticut on the Hospice program.,No,
"(Laughter) Now, that's your tax money being wasted.",No,
You must be tough and smart.,No,
It's not the America that we have to have in the future.,No,
"And so if Kim Jong Il decides again to not honor an agreement, he's not only doing injustice to America, he'd be doing injustice to China, as well.",No,
"I want the future of this country to be as bright and brilliant as its past, and it can be if we have the courage to change.",No,
Tipper and I have been married for 30 years.,No,
We ought to put the homeowners first.,No,
... so that we will be able to take care of people without the necessary funds to take care of themselves.,No,
And I think that pattern is a dangerous thing to suggest would work for the Oval Office.,No,
I argued that we should reverse that trend and take it back up.,No,
"Well, Martha, first, let me say -- and I've said before, but I'll repeat it, because I want everyone to hear it -- that was a mistake, and I take responsibility for using a personal e-mail account.",No,
Nuclear power is not only important as far as eliminating our dependence on foreign oil but it's also responsibility as far as climate change is concerned.,No,
"You know, I was having lunch with some -- a veteran in Minnesota who had been a medic dealing with the most extreme circumstances.",No,
"Well, I want to thank Senator McCain and Bob for moderating.",No,
We cannot just say law and order.,No,
And it's not just looking to our words that you have to take in evidence of where they go.,No,
"And they know this debt must come down as well, because it's unfair to our children.",No,
It's not what the American people thought they were getting when they voted.,No,
"I think we need to do much more with our tech companies to prevent ISIS and their operatives from being able to use the Internet to radicalize, even direct people in our country and Europe and elsewhere.",No,
"It is important for us to understand that the way we are perceived in the world is going to make a difference, in terms of our capacity to get cooperation and root out terrorism.",No,
"So I will keep on as president trying to get a successful conclusion to the GATT Round, the big Uruguay Round of trade which will really open up markets for our agriculture particularly.",No,
And I'm not the one that compared the President of the United States rotting from like a dead fish from the head down.,No,
[Laughter] I'm going to use my time a little differently.,No,
Some people who say the word reform actually mean cuts.,No,
We have to renegotiate our trade deals.,No,
He talks about the progress in the field of slum clearance and the like.,No,
"... have a good time, folks.",No,
"That, I don't think, is the kind of change that we need.",No,
We know where you're cutting right now.,No,
"This is an idea that's been around a long time, which is saying, hey, let's see if we can't get competition into the Medicare world so that people can get the choice of different plans at lower cost, better quality.",No,
It was President Bush that wrote the first checks.,No,
And he has said that the video doesn't represent who he is.,No,
But what does he offer?,No,
"Now please, folks, if you don't hear anything else I say, remember where the -- millions of people at work are our tax base.",No,
"Mr. President, I accept your commitment to peace, but I want you to accept my commitment to a strong national defense.",No,
Let's do it that way.,No,
"That's the reason I decided to run for president, and I'm hopeful that all of you are prepared to continue this extraordinary journey that we call America.",No,
He just brought up the tax cut.,No,
I think the governor may not have heard what I said clearly.,No,
"Mr. Mondale, I'm going to hang in there.",No,
"Let me say this to you, I wouldn't use force.",No,
"I want to do that in industries, not just in Detroit, but all across the country and that means we change our tax code so we're giving incentives to companies that are investing here in the United States and creating jobs here.",No,
I have seen Communism abroad.,No,
"Margaret, Kitty and I had very much the same kind of experience that the Bushes had: we lost a baby, lived about twenty minutes after it was born.",No,
"And it would also be very disturbing to our allies, all of whom support this nuclear arms treaty.",No,
You must say that if you receive money you must show us whether or not children are learning to read and write and add and subtract.,No,
"They're always very loyal to us, and I appreciate that.",No,
"That, I think, in addition, would be an anti-inflationary measure that would strengthen the economy of this country.",No,
So there's no doubt that we have a long way to go.,No,
Do you want to fix the problem or sound-bite it?,No,
"I thought it was in our strategic interests to keep Milosevic in check because of our relations in NATO, and that's why I took the position I took.",No,
"Now Senator Obama talks about the very, very rich.",No,
"When a drug comes in from Canada, I want to make sure it cures you and doesn't kill you.",No,
Ross was very articulate across the country.,No,
Companies are going to locate here depending on whether we've got the most highly skilled workforce.,No,
"But the more immediate answer is to do what this lady was suggesting we do, and that is to get this deficit down and get on without adding to the woes, and then restructure.",No,
"He printed drapery fabrics on long tables, where he pulled out those fabrics and he went down with a silkscreen and dumped the paint in and took the squeegee and kept going.",No,
"That's the only way you can bring real economic pressure on the Castro regime - and also the countries of Western Europe, Canada, Japan and the others.",No,
"Now, maybe we made a wrong turn with Kennedy, but I'll be proud of supporting him all of my life.",No,
And I think those that advocated the freeze missed the point that there was a better way and that better way has resulted in a principle asymmetrical cuts.,No,
Thank you all very much.,No,
You've got to say what you're for and you've got to --,No,
"Well, Mr. Ford takes the uh - same attitude that the Republicans always take.",No,
There are great plans lying all over Washington nobody ever executes.,No,
There is a difference of opinion.,No,
And we find bad teachers another line of work.,No,
The question is: are we moving in the direction of peace and security?,No,
It's been one of secrecy and exclusion.,No,
Do I have 1 minute?,No,
"I want us to heal our country and bring it together because that's, I think, the best way for us to get the future that our children and our grandchildren deserve.",No,
"It was clear-cut votes that Senator Obama voted, I think, in direct contradiction to the feelings and views of mainstream America.",No,
"If someday, somebody comes along with an answer, that's something else.",No,
"Well, I'm a little confused here, because I don't see how you can grow the deficit down by raising people's taxes.",No,
"Their families care deeply about them, want them back and understandably so and we want to do everything we can to bring them back.",No,
"Those are the words of two Republicans, respected, both on the Foreign Relations Committee.",No,
We ought to be shutting those down.,No,
You bet there's things that government can do.,No,
"Because the Congress failed to act, I am going to announce tomorrow that the Department of Commerce will disclose those companies that have uh - participated in the Arab boycott.",No,
Why I disagree with the MX is that it's a sitting duck.,No,
We can deploy a half a billion more solar panels.,No,
So one of the things that I think we have to recognize is pursuing the same kinds of policies that we pursued over the last eight years is not going to bring down the deficit.,No,
It's very unfair to the average taxpayer who pays his taxes and pays them on time to permit these monies to go uncollected.,No,
"I was disappointed in the ruling because I think abortions ought to be more rare in America, and I'm worried that that pill will create more abortions and cause more people to have abortions.",No,
It is important for NATO to have it work.,No,
But she works for me.,No,
I think it shows the difference between the two parties.,No,
"So to answer your question, I support, I guess the way to put it, is affirmative access.",No,
That is the number-one threat we face in the world.,No,
"I know what it takes to bring them back, and I'm going to do that, and make sure that when you graduate -- when do you graduate?",No,
Is the guy out of work better off?,No,
Mr. Bush wants to spend billions and trillions on Star Wars.,No,
"When we talk about child care, and the credits that we're providing.",No,
The entire press corps has looked at it.,No,
I was talking about early childhood education for disadvantaged little children.,No,
We're going to do it by making sure that we use information technology so that medical records are actually on computers instead of you filling forms out in triplicate when you go to the hospital.,No,
"We cannot do it any longer, Lester.",No,
"Just -- just -- just a quick follow-up, because I think -- I think this is important.",No,
And quite often this has been in the very poor people and neighborhoods in the downtown urban centers.,No,
"And I think if you were to talk to Dick Cheney's daughter, who is a lesbian, she would tell you that she's being who she was, she's being who she was born as.",No,
We sit on a conspicuous stage.,No,
"He said, ""I'll get back to you.""",No,
I've been a tolerant person all my life.,No,
"Now, the Governor has also played a little fast and loose with the facts about vetoes.",No,
I'm concerned that we're overdeployed around the world.,No,
That's why we have the great migration.,No,
"We believe that we can uh do a better job in the area of crime, but that requires a tougher sentencing, mandatory certain prison sentences for those who violate our criminal laws.",No,
"Of course, we are 5 percent of the world's population; we have to trade with the other 95 percent.",No,
His words amount to genocide incitation.,No,
There's just a difference of opinion.,No,
"Of course, both er - Senator Kennedy and I have felt Mr. Truman's ire; and uh - consequently, I think he can speak with some feeling on this subject.",No,
The Mideast is very difficult.,No,
This is the biggest kiss that's been given to -- to New York banks I've ever seen.,No,
"I will issue a white paper after this broadcast, quoting exactly what he said on compulsory arbitration, for example, and the record will show that I have been correct.",No,
We have to see the facts before we can draw conclusions.,No,
We would like to see the Russians use that sway to encourage democracy to take hold.,No,
What I will do as president is make sure it's more attractive to come to America again.,No,
"And I think that the Constitution has a right to privacy in it that shouldn't be subject to state referendum, any more than our First Amendment rights are subject to state referendum, any more than many of the other rights that we have should be subject to popular vote.",No,
"Why do they have to say we're going to be attacking Mosul within the next four to six weeks, which is what they're saying?",No,
We have to help these nations create civil societies.,No,
It will probably have to be done by a commission.,No,
"Jim, I -- you may want to move onto another topic, but I -- I would just say this to the American people.",No,
You say who's making these deals?,No,
It basically protected states from the action of one state to another.,No,
We have the right approach for the future and looks at the results.,No,
I agree with the president that we have to go after them and get them wherever they are.,No,
"And she said to me, ""You know, by finally getting bin Laden, that brought some closure to me.""",No,
"And if not, I'll get rid of it.",No,
Nor is the question that all Americans want peace and security an issue in this campaign.,No,
"Now, that's not my analysis.",No,
That deficit is ruining the long-term hopes for this economy.,No,
"I say the one thing you have over me is experience, but it's bad experience, because what you've done has turned out badly.",No,
It's not just that he has some of the best foreign policy credentials of anybody.,No,
For me to have made such a statement would been in direct uh - opposition to that treaty.,No,
"I do think that he inappropriately drew a comparison between what was happening there and what had happened during the civil rights movement, and we immediately put out a statement saying that we don't think that comparison is appropriate.",No,
Is that the way it works?,No,
We're not -- we're not -- we're not rifle shots here.,No,
How about a line item veto?,No,
I want to move ahead.,No,
That's why it's important to make sure our alliances are as strong as they possibly can be to keep the pressure on Mr. Milosevic.,No,
But part of it is also going deeper and seeing if we can get into these communities and making sure we catch violent impulses before they occur.,No,
"It hasn't worked, and we need fundamental change.",No,
"Just think in your own business, if you had all of your long term problems financed short term.",No,
"And that is, I wouldn't join the International Criminal Court.",No,
Doesn't work any better through the private insurers.,No,
"Take, for example, Third World debt.",No,
"You know, I think about Missy Johnson.",No,
She gave us ISIS as sure as you are sitting there.,No,
"And then you can sit down and say, help me do what we should for the cities.",No,
That's why I have a plan for energy independence within 10 years.,No,
So I think you're right and I hope the rest of the night belongs to you.,No,
"I mean, look at it, and that's what we're asking America to have?",No,
"Now, what we haven't talked about is Senator McCain's plan.",No,
"Lester, one thing I'd like to say.",No,
And that's what I do.,No,
"I'm really excited about getting it done, too.",No,
I would not wanna destroy the - the independence of the uh Federal Reserve - uh Board.,No,
I would appoint people that have a philosophy that I think would have it quite likely they would uphold Roe v. Wade.,No,
And that's what needs to happen.,No,
"If I may just briefly, Jim, note.",No,
I sometimes think he's like the witch doctor that gets mad when a good doctor comes along with a cure that'll work.,No,
"Well, let me just make a couple of points.",No,
"And I believe if we identify ourselves with that force, if we identify ourselves with it as Lincoln, as Wilson did, as Franklin Roosevelt did, if we become known as the friend of freedom, sustaining freedom, helping freedom, helping these people in the fight against poverty and ignorance and disease, helping them build their lives, I believe in Latin America, Africa, and Asia, eventually in the Eastern Europe and the Middle East, certainly in Western Europe, we can strengthen freedom.",No,
We've got a government of stalemate.,No,
Let me tell you what IÃ¢â‚¬â„¢ll do.,No,
And I will stand up for that right.,No,
I'm going to be respectful for people who may disagree with me.,No,
"If you do change your behavior, then it is possible for you to re-join the community of nations.",No,
What message does that send our troops?,No,
"I think that we should move step-by-step toward universal health coverage, but I am not in favor of government doing it all.",No,
"But then after the immediate action is taken, I believe the president has an obligation to tell the American people the truth and not wait eighteen months later for the report to be issued.",No,
"Pardon means that what you did, whether it's right or wrong, you're forgiven for it.",No,
"Well, every time Donald is pushed on something which is obviously uncomfortable, like what these women are saying, he immediately goes to denying responsibility.",No,
Because they understand that our military is overextended under the president.,No,
"But I want to do things that haven't been done, including fixing and making our inner cities better for the African-American citizens that are so great, and for the Latinos, Hispanics, and I look forward to doing it.",No,
"It underscores what I had to say in the Hartford debate, that there is really no foreign policy in this administration.",No,
That's the enemy that attacked us.,No,
The United States of America took the initiative in southern Africa.,No,
"ThereÃ¢â‚¬â„¢s a long line of McCains that have served our country for a long time in war and in peace, it's been the great honor of my life, and I've been proud to serve.",No,
That's what the question in this campaign is about.,No,
"Will we use our prosperity to enrich not just the few, but all of our families?",No,
We know nothing about their values and we know nothing about their love for our country.,No,
"Now, I'm going to reverse that.",No,
"If we fail then, if we're unable to come to an agreement - and I hope we can come to an agreement because it does not merely involve now the United States, Britain, France, and the Soviet Union as atomic powers.",No,
I'm for a massive reform of the estate tax or the death tax.,No,
"That means, who's negotiating these trade deals?",No,
That's why I think I'll win.,No,
All those changes in our tax code would make a difference.,No,
And I'm for enforcing laws on the books.,No,
"And that's a big, big factor.",No,
"Our allies know, -- they're not certain what we're going to do, what our reaction, what our response is going to be.",No,
Every parent should know what's going on there.,No,
"See, Willow Run could be converted from cars to airplanes in World War II because it was here.",No,
I talk to Tony Blair all the time.,No,
"For instance, if the Arab countries ever again declare an embargo against our nation on oil I would consider that not a military but an economic declaration of war, and I would respond instantly and in kind.",No,
"And then as a last resort only, continue to use atomic power.",No,
"I think that's wrong, and I think we can do better.",No,
I do hope you will read our plans.,No,
You are going to drive business out.,No,
But I do not believe that that line in case of war should be drawn on those islands but instead on the island of Formosa.,No,
"One of my proudest moments was signing the Religious Freedom Restoration Act, that says the government has got to bend over backwards before we interfere with religious practice.",No,
And I believe I can.,No,
I've stated on many occasions that the United States must meet its commitment on Berlin.,No,
I've reached out to people all my life.,No,
I don't think you understood what was -- this was locker room talk.,No,
That is priority one in this country.,No,
We've got to advocate for their membership in NATO.,No,
