Text,class_label,topic
"Our adversaries, they're waiting for us to falter.",No,foreign policy
Why hasn't he brought back the manufacturing jobs like he said he would?,No,employment
"The real question is, are we willing to invest in the future?",No,infrastructure
"In schools all across America, I've seen the strength and resilience of our students.",No,education
We'll implement strategies that actually get results.,No,crime
"This, you know, is one of the greatest challenges facing us today.",No,healthcare
"It's, um, crucial that we think about the implications before making rash decisions.",No,the military
Where was his plan when the world needed leadership?,No,foreign policy
We have to stand together because climate change won't wait for us to catch up.,No,the environment
"Together, we can create a more equitable future through the right policies.",No,tax policy
I will fight tirelessly to make sure that every community has access to these essential tools.,No,vaccines
I don't see a plan from my opponent on how they're gonna make this work.,No,infrastructure
There's no doubt that our military families have made countless sacrifices.,No,the military
Where's the heart from my opponent when families are left out in the cold?,No,housing
"Honestly, who trusts the Senator's plan to really deliver fairness?",No,tax policy
I feel like we have to do more to protect our children.,No,gun control
"Look, he's not considering the middle class, and that's just the truth.",No,tax policy
I've traveled across America and heard from voters who want action.,No,elections
We'll make sure every trade deal is a fair deal.,No,trade
"I promise you, once we're in office, we'll streamline and simplify this complex and convoluted system.",No,tax policy
The experts are all on board that reform is necessary.,No,tax policy
I will continue to push for greater access and transparency on this issue.,No,vaccines
"The experts all agree, though we don't have time to go into it right now.",No,immigration
We need to unite and move our country forward.,No,the economy
"There is fear in the air, and we must address it together.",No,gun control
Who really benefits from the policies my opponent is proposing?,No,housing
I've spoken with countless entrepreneurs who are ready to contribute to America's growth story.,No,the economy
Does my opponent really care about the welfare of our elderly?,No,social security
We must ensure a woman's right to choose is protected.,No,reproductive rights
"It's about time we ask ourselves, are we doing all we can to protect our democracy?",No,elections
"Look, we're going to ensure every American benefits from fair trade practices.",No,trade
"Many experts say we have an uphill battle, and we must commit to turning things around.",No,crime
"Folks, it's a matter of life and death if we don't take climate change seriously.",No,climate change
"The global stage requires strength and empathy, a balance that must be maintained for peace.",No,foreign policy
We have experts who are aligning with this new strategy.,No,trade
We need smarter trade policies that work for all Americans.,No,trade
And those in power haven't done nearly enough to address these issues.,No,healthcare
We need to have the best democracy we can have.,No,elections
We're going to handle gun violence better than ever before.,No,gun control
"The simple truth is, we need more understanding and fewer harsh judgments.",No,reproductive rights
Where's the empathy for women's experiences in this debate?,No,reproductive rights
"When I travel across this great nation, I see the bridges and they don't just need fixing, they need complete transformation.",No,infrastructure
Our friendship with our allies is more important than ever.,No,foreign policy
"I promise you, my administration will spare no effort in getting vaccines to every corner of this great nation.",No,vaccines
"In the future, we'll invest heavily in green technology, trust me on that.",No,climate change
"Listen, we can make America safer if we just work together.",No,gun control
Our allies need to know we're committed to their defense.,No,foreign policy
This is America's moment to rebuild and strengthen our backbone structures.,No,infrastructure
I promise to work tirelessly to create an immigration system that honors our values.,No,immigration
"We're on the brink of losing vital ecosystems and, folks, this is something we can't let happen.",No,climate change
"And, ultimately, I have a plan, and I promise it's going to prioritize American families.",No,trade
"He can't even admit, uh, that our current process is imperfect.",No,elections
I'm committed to working with communities to increase vaccine access.,No,vaccines
"Experts know this is crucial, but it's not being taken seriously.",No,elections
"Our future depends on how well we educate our youth, and I just can't stress that enough.",No,education
I'll ensure our country's security is never compromised by foreign threats.,No,foreign policy
The Senator doesn't grasp the challenges faced by rural hospitals.,No,healthcare
"We can and we will invest in cleaner energy options, folks.",No,the environment
Can the Senator really expect us to believe that's a strong foreign policy?,No,foreign policy
The spirit of the American people will not be broken by unfair taxes.,No,tax policy
Where's his commitment to empower small businesses?,No,the economy
I've heard frustration from communities deprived of fair voting access.,No,elections
I've been to the coastal towns and seen the resilience and hope of the people there.,No,the environment
"The experts are very clear on the importance of access, but my opponent doesn't seem to listen to them.",No,healthcare
"Uh, look, the essence of democracy is participation, and that's just a fact.",No,elections
"Now, who really believes that ignoring this will solve the problem?",No,climate change
"Look, uh, where is the compassion in their approach?",No,reproductive rights
"The experts, and I mean real authorities, are unanimous about the state of our trade policies.",No,trade
This administration clearly doesn't prioritize the environment.,No,climate change
This is the moment to stand together and ensure prosperity for the future.,No,employment
I promise to fight tirelessly so that our children can feel safe in their schools again.,No,gun control
"And I know, when I speak to families across this nation, they want change and transparency.",No,gun control
"Well, I've seen it firsthand in cities all across this great country of ours.",No,the economy
"I promise to ensure that social security isn't just something we talk about, but something we protect.",No,social security
"The vaccine situation, it's just a total mess, and my opponent doesn't even get it.",No,vaccines
I hear from so many veterans who just want the basics.,No,the military
"In the future, we gotta ensure every community has safe drinking water.",No,infrastructure
I promise to work harder than ever to make sure we leave a better world for our kids.,No,the environment
I'm going to make sure that we have the most secure elections in history.,No,elections
I've seen firsthand the desire for change during my visits abroad.,No,foreign policy
We’ve gotta create more pathways for success in this economy.,No,employment
We are going to strengthen our trade deals because that's what we need to do.,No,trade
"We have to make sure we're not leaving our workers behind, plain and simple.",No,trade
I've seen firsthand the struggles of families who can't afford prescriptions.,No,healthcare
He's not seeing the big picture here.,No,the environment
"And, uh, this is about compassion and understanding, it's not just about legislation.",No,reproductive rights
"I will make sure we're investing in roads, bridges, and all the things that connect Americans.",No,infrastructure
"Our nation was built by immigrants, and we need to remember that.",No,immigration
"Look, this country needs to seriously consider what kind of leadership it wants.",No,elections
This isn’t about party lines; it's about doing what’s right.,No,gun control
My opponent doesn't really get what families face when gun violence hits close to home.,No,gun control
I promise to push forward new initiatives that protect our natural resources.,No,the environment
Where is the comprehensive plan to secure our voting processes?,No,elections
I'll ensure that our children inherit a better economy than what we have today.,No,the economy
What about the families struggling day in and day out?,No,healthcare
We're going to build a healthcare system that supports women at every stage of their journey.,No,reproductive rights
I'm gonna work to bring more diplomatic solutions.,No,foreign policy
Isn't it time for us to step up and protect our communities?,No,healthcare
We're going to ensure that America remains a beacon of hope.,No,foreign policy
"Look, if we really care about our seniors, then reform is something we can no longer ignore.",No,social security
I feel like the current policies really undermine our economic growth.,No,trade
We've got to ensure our roads are safe and reliable for every American.,No,infrastructure
Can he really say he's putting the middle class first with these policies?,No,tax policy
We must recognize that we face a tremendous challenge in dealing with climate change.,No,climate change
"In the future, we’re going to revolutionize how employment is handled in this country.",No,employment
This is about doing the right thing for our citizens.,No,healthcare
We're going to push forward and make sure they're available to everyone.,No,vaccines
Where's the compassion we should be showing those affected by violence?,No,gun control
I believe in protecting the hardworking men and women of this country from unfair practices.,No,trade
"I mean, I've traveled to communities that are hungry for this change.",No,energy
How can we prepare our kids for the future without first committing to innovative educational reforms?,No,education
I promise to make decisions that favor the hard-working American people.,No,the economy
"Let's face it, nobody wants to deal with crumbling roads.",No,infrastructure
Are we really willing to let the middle class be left behind?,No,the economy
"Look, we have to have faith in our principles.",No,foreign policy
When will we see true commitment to fair elections?,No,elections
Teachers deserve all our respect and support for the hard work they do every single day.,No,education
"And let me just say this, the current approach is not working, folks.",No,crime
"I've seen the impact of bad trade deals everywhere, in factories and farms.",No,trade
"Look, it's heartbreaking to see the ongoing tragedies that result from inaction.",No,gun control
"Scientists know we have to act quickly, yet action is lacking.",No,climate change
"And, uh, really, what my opponent forgets is that there's a fundamental need to address health care.",No,reproductive rights
And where is the integrity we used to see in elections?,No,elections
"The system needs an overhaul, make no mistake, but, uh, we're going to address it with determination.",No,elections
I've talked to families all over who are excited about the promise of solar power.,No,energy
"Look, the statistics speak for themselves, don't they?",No,gun control
"Our tax policy should reflect our values, don't you think?",No,tax policy
"We've seen how divided we are, and it's time we came together as a nation.",No,elections
Where's the empathy from those who would deny access to basic health services?,No,reproductive rights
I'll make sure that our children's health is protected for generations to come.,No,healthcare
"It's just a fact, the American workers are the backbone of our greatness.",No,the economy
"Many experts agree that the pressure on social security is significant, and we must take action.",No,social security
I've seen firsthand how passionate people are about making their voices heard.,No,elections
"And I'll tell you what, families should never have to live in fear of being torn apart.",No,immigration
"Look, it's just not enough to keep talking about protecting our country. We have to act.",No,the military
"Our kids, they're counting on us to do better by them and give them the tools to succeed.",No,education
We owe it to the next generation to do better and push forward with innovative solutions.,No,vaccines
There's broad agreement that this issue needs more attention.,No,housing
Do you honestly believe that this approach will work?,No,foreign policy
I’ve toured the factories and spoken to the people who feel left behind.,No,the economy
"Let me be clear, we're going to bring accountability and honor back to our Armed Forces.",No,the military
"We need a system that'll benefit everyone, not just the wealthy few.",No,tax policy
I'll make sure we have a real plan to address gun violence down the line.,No,gun control
"We need to protect the dignity of our retirees, plain and simple.",No,social security
"The tax code is really complicated, and that's a problem.",No,tax policy
We can't continue down this path without considering the impacts on families and communities.,No,housing
The American people's voice needs to be heard louder and clearer than ever.,No,elections
I believe our diversity is one of our country's greatest strengths.,No,immigration
"Look, we've got to find a way to balance the needs of the middle class with fair taxation.",No,tax policy
Where is the dedication to preparing our children for the challenges ahead?,No,education
"You know, the time to act is now, before it's too late.",No,climate change
The gun lobby doesn't listen to the American people.,No,gun control
"The experts are telling us what needs to be done, and yet we're stalled.",No,immigration
"I've toured solar farms across the country, and I can tell you, there's so much hope.",No,energy
"I've heard from experts and, believe me, they're concerned about the direction we're heading.",No,the environment
"Together, we'll build a stronger pathway to financial security.",No,the economy
It’s critically important that we come together and fix this mess.,No,trade
We're gonna put a plan in place that helps the middle class.,No,tax policy
We must invest in infrastructure to build a better future.,No,infrastructure
"The scientists, they've been saying things, important things, and we should listen.",No,vaccines
"Look, this is something that's deeply important to me, and we're gonna tackle it head-on.",No,housing
We need to do better for the children caught in the middle of this crisis.,No,immigration
"Experts agree there's a challenge, but we'll get through it.",No,vaccines
Our experts are urging radical change without delay.,No,crime
"The system has let so many families down, it's heartbreaking.",No,housing
He simply doesn't grasp the nuances of how jobs are created in this country.,No,the economy
"And I'm here to tell you, we're gonna bring real change.",No,elections
We're going to invest heavily and make these roads the safest they've ever been.,No,infrastructure
"Our educators are doing the best they can with the resources they have, but it simply isn't enough.",No,education
I've been all over this nation talking to families who just want a chance at better healthcare.,No,healthcare
I believe that our communities deserve more than thoughts and prayers.,No,gun control
Where was my opponent when we needed real action on climate change?,No,energy
Our plan will revolutionize the way healthcare is delivered in this country.,No,healthcare
I promise to stand up for you every single day and ensure that your voice is heard.,No,elections
"Let me assure you, I will not rest until crime is driven down in every neighborhood.",No,crime
I've toured clinics and heard the real pain people are going through.,No,reproductive rights
There is a desperate need for comprehensive change.,No,education
Do we want communities that thrive with dignity and hope?,No,housing
"I promise you, I will ensure that every step is taken to make our tax system more equitable.",No,tax policy
This administration just doesn't grasp the real impact of their policies on families.,No,housing
We're going to put a plan together that's gonna be the most comprehensive ever.,No,social security
"Uh, the point is, we've got to make sure all children have opportunities.",No,education
"The experts, they've uh, they've made it clear, but you know the other side won't admit it.",No,gun control
"I mean, it's really a disgrace that we haven't addressed this sooner.",No,infrastructure
I promise to stand by our communities and ensure they're not left behind in global trade.,No,trade
I believe we must ensure that trade agreements are fair and equitable for all.,No,trade
We're going to rebuild the system from the ground up to ensure fairness for everyone involved.,No,immigration
"The Senator has no clear vision on this matter, and that makes it difficult for people to trust.",No,crime
We need to protect our workers without isolating ourselves from the global market.,No,trade
"Folks, this is a question of national security and preserving the future safety of our nation.",No,the military
My opponent doesn't realize the true effects of globalization on our local workers.,No,trade
A real plan requires thinking about the future we want.,No,gun control
The future of energy rests in our hands and it's time to seize it.,No,energy
I will make sure that you have the resources you need to own your first home.,No,housing
"Our national security isn't where it should be, and that's a concern for all of us.",No,the military
The communities who have been ignored deserve a leader who will not turn a blind eye.,No,housing
"As President, I promise you I will protect the rights and dignity of every individual when it comes to their own bodies.",No,reproductive rights
"Now, let me tell you, parents across this nation, they worry every night about healthcare for their kids.",No,healthcare
"There's so much at stake, and he just doesn't see it the way we do.",No,infrastructure
The experts agree there's a lot at stake here.,No,crime
"The environment, as you might guess, is more than just a topic; it's a way of life.",No,the environment
"Renewable energy is the way of the future, and we're gonna lead the charge.",No,the environment
"I have visited, uh, many energy facilities, and they're ready to innovate.",No,energy
"We must, uh, ensure that prosperity reaches every corner of this nation.",No,the economy
Trade can't just be about profits; it needs to serve our communities too.,No,trade
"Look, I've traveled all over this great nation, and I know people are frustrated with the lack of opportunities.",No,employment
It's time for bold action and to remind the world of our commitment to peace.,No,foreign policy
"Look, the future of work is something we have to prioritize and adapt to.",No,employment
The American workforce has been taken for granted and it's time we change that.,No,trade
"Look, we've seen the costs, and it's time to take serious steps forward.",No,the economy
We're gonna put the American worker front and center in future trade agreements.,No,trade
I believe my opponent's ideas fall short.,No,social security
"We're at a crossroads, folks, and we need to act.",No,healthcare
He doesn't get how serious this is for our economy.,No,trade
This is about ensuring fairness and opportunity in a global economy.,No,trade
"We're going to make big strides in clean energy output, trust me.",No,energy
I will work tirelessly to ensure vaccines are available to every American.,No,vaccines
I promise I'm going to work hard to make sure every family can have a home.,No,housing
We've got to ensure that our seniors are taken care of properly.,No,social security
"Our nation deserves better, and I will not rest until we achieve that.",No,gun control
"I believe in fighting for American workers, and that's what I'll do as President.",No,trade
"This is about the future we're creating for our next generation, not just now, but ten years down the line.",No,vaccines
"It's time for change, and we're going to work tirelessly towards that goal.",No,gun control
"The economy has been, quite frankly, let down by those at the top.",No,the economy
"The experts are saying all sorts of things, but we need to focus on what's right for America.",No,trade
I'm gonna make sure we do everything we can to protect American interests.,No,trade
I'll ensure our allies feel supported and heard.,No,foreign policy
How can we expect change when we're not even putting our heads together?,No,gun control
Why can't my opponent admit that the system is broken?,No,elections
It's heartbreaking how we've let down those who've lost loved ones.,No,gun control
"He's ignoring the real issues that matter to the American people, don't you see?",No,elections
"This is about, uh, restoring hope to our workers.",No,employment
Why haven't they invested in the communities that need it most?,No,infrastructure
"Look, reproductive rights are a cornerstone of a just society.",No,reproductive rights
The economy has always been an engine of progress when everyone works together.,No,employment
"We need safer streets for all our families, no question.",No,crime
He's never shown a real commitment to innovation.,No,energy
This is our time to act and make a difference.,No,climate change
"Look, we can't afford to turn a blind eye to faulty agreements anymore.",No,trade
Social security is not just a line item—it's a promise.,No,social security
"We're gonna work towards a system that's more fair, more just, and more humane.",No,immigration
I'm going to push for comprehensive change to keep our communities safe.,No,gun control
Where's the dedication to improving our schools?,No,education
Experts are unanimous in highlighting the path we should take here.,No,vaccines
"In my view, we absolutely need change and we need it now.",No,gun control
"If we don't do this now, what's the future going to look like?",No,vaccines
"Look, experts agree, but that's not enough if we're not listening to communities.",No,infrastructure
We've seen too many families burdened by a system that doesn't prioritize them.,No,tax policy
How does he plan to address this without an actual strategy?,No,foreign policy
"What I've seen across this nation is a commitment to clean energy, and we owe it to them to act.",No,energy
"We're on the path to creating a more balanced approach, and that's what matters for our future.",No,trade
"And I, uh, I've talked to countless doctors who say we can do so much better.",No,healthcare
I just want to remind folks that no expert worth their salt would support such a reckless approach.,No,tax policy
We are going to embark on an ambitious plan to make our country greener and more sustainable.,No,the environment
"I've seen communities that have suffered, and we have a responsibility to act.",No,climate change
I've visited countless communities where people worry about their retirement and dignity.,No,social security
"I believe, uh, the true challenge isn't just about policies.",No,the environment
"Now, I've talked to veterans across the country, and they're telling me we need to prioritize them.",No,the military
"Our nation is at a crossroads, and we have to choose the right path.",No,gun control
"I've sat with families who face this every day, and they want us to act.",No,crime
"We all know that crime is a big problem, but we have to rise to the occasion.",No,crime
Experts agree we've got to take this issue seriously moving forward.,No,social security
"Together, we're going to make our schools safer for all children.",No,gun control
"The experts say that we should be focusing on sustainable employment, but that's all I'm gonna say for now.",No,employment
The cost of doing nothing is just too great for all of us.,No,healthcare
Where is his plan to protect our jobs and industries?,No,the economy
I've seen firsthand the determination of our businesses to succeed.,No,trade
"The experts know that we've got solutions, it's just about the will to implement them.",No,the economy
"I've been to bases all around the globe, and I can tell you their morale matters.",No,the military
"The generals have voiced their opinions, and we must take them seriously.",No,the military
It's clear that we need a fresh approach to how we handle these international agreements.,No,trade
"Look, the healthcare crisis reveals a fundamental disconnect with our values.",No,healthcare
Can she honestly say she's considering the voices of all women?,No,reproductive rights
I'm gonna fight for those jobs to come back to our communities.,No,the economy
He can't grasp the true impact of that tax policy.,No,the economy
"There's no question that safety can't just be talked about, it has to be felt.",No,crime
"The Senator doesn't get it, he's just not in touch with everyday Americans.",No,tax policy
We must stand united to rebuild and rejuvenate what's been neglected.,No,infrastructure
We’ll see what kind of progress we make with our allies in the coming months.,No,foreign policy
"Look, a strong economy benefits everyone, even if the other side doesn’t see it.",No,employment
It's about the American dream and fighting for it.,No,employment
Is my opponent really suggesting that anyone wants higher taxes?,No,tax policy
"And I promise, if elected, we'll pursue an agenda that boosts green jobs.",No,the environment
"I promise to work with Congress to ensure that our tax policy benefits everyone, not just the top 1%.",No,tax policy
I've seen firsthand the impact of energy policies on local communities.,No,energy
We're going to drive innovation and create jobs in every corner of the country.,No,the economy
This issue is something we're not going to take lightly.,No,vaccines
"It's clear, my friends, that we're better than this divisive rhetoric.",No,immigration
We must do right by our teachers and students.,No,education
"And critics can say what they want, but the truth is, we've always aimed to lift everybody's burden.",No,tax policy
"The safety and efficacy of these vaccines are beyond question, I firmly believe that.",No,vaccines
How can he say he's for the workers when his track record shows otherwise?,No,employment
The American people know that keeping social security strong is a priority for a better future.,No,social security
I've visited countries where they crave American leadership.,No,foreign policy
We need better coordination between local and federal levels to tackle this.,No,housing
I've traveled to coastal areas and seen firsthand the effects of rising waters.,No,climate change
"I'll tell you, my friends, our farmers are counting on us to do the right thing.",No,trade
"In my view, the American people are demanding action, and I intend to deliver.",No,gun control
Women have been let down time and time again.,No,reproductive rights
Does he really understand what it's like to worry about losing your home?,No,housing
"Look, the important thing is we have to lead by example on the global stage.",No,climate change
Communities across this nation are already experiencing the impact of extreme weather events.,No,climate change
We're going to make it easier for people to participate in our democracy.,No,elections
Can she explain why this issue hasn't been addressed before?,No,the environment
"Infrastructure should be a top priority, and we've gotta bring folks together to make it happen.",No,infrastructure
"My opponent thinks we can ignore the suffering, but how can we look in the face of a child who can't afford their medicine?",No,healthcare
"And if you talk to any of our military leaders, they'll tell you how crucial this effort is.",No,foreign policy
"The world is looking to us to be a beacon of hope, and we can't let them down.",No,foreign policy
"You know, the security of our nation depends on who we work with globally.",No,foreign policy
"In my view, the burden shouldn't fall on hardworking families, that's just my stance.",No,tax policy
Our community has felt let down by the lack of action on this critical issue.,No,the environment
"Look, we're at a point where we all need to come together to address the root causes of crime.",No,crime
"Look, engaging with allies is one of the ways we're going to secure our future globally.",No,foreign policy
I believe that small businesses are the backbone of our economy and deserve better.,No,tax policy
"Look, I'm inspired by the dedication of our service members.",No,the military
I'll fight tooth and nail to safeguard women's rights in this country.,No,reproductive rights
Can he even name one job plan that he's put forward?,No,employment
"Frankly, this weakens our very fabric if we don't stand up.",No,gun control
The devastation we're seeing right now must be addressed with the urgency it deserves.,No,gun control
"Look, the education system is complex, and my opponent simply doesn't recognize what's at stake for our children.",No,education
We've heard over and over again that more needs to be done.,No,employment
Experts agree that the situation can't continue as it is.,No,social security
Can you even imagine a world where we don't prioritize the defense of our nation?,No,the military
"Uh, I've met with countless leaders and they are concerned about our direction.",No,foreign policy
I promise to work tirelessly to bring our infrastructure into the 21st century.,No,infrastructure
It's crucial for the survival of the middle class that we tackle healthcare costs.,No,healthcare
How can my opponent claim to support healthcare reform without a clear plan?,No,healthcare
"The reality is, folks are struggling, and it's heartbreaking.",No,employment
"I've met with leaders around the world, and what they tell me is, we've got to strengthen our alliances through mutual respect.",No,foreign policy
"Now, look, when you talk to the people in the small towns hit hard by trade deals, you see the real impact.",No,trade
Everyone in this room knows we can do better to protect our environment.,No,climate change
"Folks, I can assure you that we'll invest more in our schools.",No,education
Our troops deserve nothing but the best support and leadership we can provide.,No,the military
"The healthcare system is definitely at a turning point, and we all need to do better.",No,healthcare
We must be committed to creating jobs.,No,employment
The President hasn't paid attention to the middle class on this issue.,No,trade
We are committed to investing in the kind of infrastructure that our children deserve.,No,infrastructure
"I firmly believe in listening to the voices of all Americans, especially when it comes to these personal and complex issues.",No,reproductive rights
I'll fight to ensure that hard-working families get the relief they deserve.,No,tax policy
"And let me tell you, the stakes have never been higher when it comes to our environment.",No,the environment
"I believe in the science, but we have to ask questions, right?",No,vaccines
There are experts who can guide us through this complex issue.,No,crime
"Now, tell me, where does he stand on ensuring their safety?",No,the military
"I've seen the roads in dire need of repair, and we must act.",No,infrastructure
"Look, it's crucial that we ensure safety and dignity for all our retirees.",No,social security
"Well, listen, I've talked to leaders on this issue, and the consensus is pretty clear.",No,infrastructure
"I mean, the President doesn’t have a clue about what’s happening with renewable energy.",No,energy
"We're gonna bring back jobs that were lost because of bad trade deals, and we're going to ensure prosperity.",No,trade
"The truth is, we're going to make sure that every person who has paid into the system receives their due benefits.",No,social security
"The real question here is, can my opponent really understand the needs of our neighborhoods?",No,crime
"We’re gonna push for better access, and I’ll fight tirelessly for that.",No,vaccines
"The people deserve better, and I will ensure that we prioritize American jobs.",No,trade
We have to ensure everyone gets a fair shot.,No,the economy
The sacrifices made by our veterans are something that no amount of words can genuinely capture.,No,the military
Our crumbling infrastructure is unacceptable and an embarrassment.,No,infrastructure
"He doesn't really see the struggles teachers face daily, that's the problem.",No,education
"You've traveled the country just like I have, and seen how crucial this is.",No,infrastructure
Our military needs to be a beacon of strength and unity.,No,the military
We're going to focus on creating more opportunities for every working family.,No,the economy
I have visited countless towns where folks are just trying to make ends meet.,No,employment
"The American spirit is about finding solutions together, and that's what we will do.",No,housing
We must strive to balance economic growth with environmental responsibility.,No,the environment
I've traveled around the world and the message is clear.,No,foreign policy
Americans are simply tired of being let down in global trade.,No,trade
"People across the nation have reached out, expressing fears and hope for a better future.",No,immigration
"Experts agree, but the details are critical when we're discussing crime reduction.",No,crime
"Look, when we talk about the economy, we have to focus on strengthening our middle class.",No,the economy
"If elected, I will make housing a top priority and work tirelessly to see this through.",No,housing
We've got to ensure that everyone has access to a secure retirement.,No,social security
"This is a big deal, and if we don't act now, we're just leaving future generations in a mess.",No,infrastructure
"We stand at a crucial point, a moment where the very lifeline of our planet is at stake.",No,energy
"In my travels across the country, I've met countless Americans who just want a level playing field.",No,tax policy
"We've got to ensure that our society respects, uh, the balance between freedom and security.",No,gun control
"The future demands bold changes, and we're ready to deliver just that.",No,infrastructure
I will make sure your tax dollars are well spent.,No,tax policy
"Look, we've got to fully support our troops, and that's what I'll do.",No,the military
"It's just, we have to start working together to solve these big problems.",No,the economy
I will make it my mission to ensure safer communities for our children.,No,crime
My opponent has traveled across the country but hasn't really listened to the people.,No,elections
"The experts have weighed in on trade, and we need to start listening to them.",No,trade
Access to reproductive rights should be available regardless of zip code.,No,reproductive rights
The Senator clearly doesn't grasp the choice we face here.,No,the environment
"We need to prioritize diplomacy over conflict, and that's uh, just common sense.",No,foreign policy
What has he really done to promote sustainable energy?,No,energy
"What we need right now is not more division, but a united effort to overcome this crisis.",No,vaccines
"You know, we've gotta rebuild America, plain and simple.",No,infrastructure
"I've been to the Middle East many times, and folks are worried.",No,foreign policy
I promise to make housing a priority in my administration.,No,housing
"Look, we've been let down by those in power when it comes to fiscal responsibility.",No,the economy
"If you're serious about change, we've got to work together on this.",No,crime
"We're going to restore America's standing everywhere, and let me tell you, that's vital.",No,foreign policy
We need a justice system that truly serves all communities.,No,crime
"This is a promise I've made, and it's something that I'll fight for every day.",No,social security
Are we really going to turn our backs on families looking for a better life?,No,immigration
"Experts across the board are concerned about the future, and we should be too.",No,social security
We need to make sure our kids have better opportunities for success.,No,education
And I've traveled to see this firsthand across our great states.,No,infrastructure
I'll fight to uphold principles that will make future generations proud of where we stand.,No,reproductive rights
"This is an exciting time for America, and we're going to build a brighter future.",No,infrastructure
Who's going to trust a broken healthcare system?,No,healthcare
"The strength of our economy is at risk if we don't do something, and he doesn't seem to get that.",No,trade
"And, honestly, can he say with certainty that everyone's lives have improved?",No,the economy
My opponent has no understanding of what this economy needs.,No,the economy
The real question is whether my opponent is listening to what communities are saying.,No,gun control
"Experts know this isn't the best approach, but what matters is change.",No,tax policy
I'll work tirelessly to strengthen our military so it reflects our nation's commitment to defense.,No,the military
"Folks, there are millions who just want a shot at the American dream.",No,employment
I feel this issue weakens our ability as a nation to innovate and progress.,No,the economy
"The reality is, uh, we need comprehensive reforms.",No,crime
I've talked to many people who live on fixed incomes.,No,social security
"Now, let's be clear, we're going to strengthen and protect Social Security for future generations.",No,social security
The Senator seems to miss how much people are hurting.,No,trade
"Frankly, we must unite to do better for every citizen in this country.",No,crime
This is about securing a future where our kids aren't driving on unsafe highways.,No,infrastructure
We need more transparency in the way we're handling our elections.,No,elections
"So, when you talk about supporting the working families, where's his plan?",No,tax policy
"He doesn't care about the middle class, I can tell you that.",No,tax policy
Who here actually thinks the current system is working?,No,infrastructure
It's clear to everyone that the environment has been neglected for too long.,No,the environment
"I’ve visited schools across this nation, and our teachers are doing amazing work.",No,education
Does he really think ignoring this problem is going to make it go away?,No,housing
"We've gotta protect our children and get serious about this issue, no doubt.",No,gun control
"My opponent acts like he invented democracy or something, but where's the proof?",No,elections
"Experts say there's a better path forward, and we're ready to take it.",No,trade
"The experts agree, we must be vigilant, but we also need to be wise in our actions.",No,the military
This is about the survival of the human spirit.,No,climate change
I'll fight tirelessly to make the system more equitable.,No,tax policy
"Look, our focus needs to be on ensuring access full stop.",No,reproductive rights
Where is the leadership we were promised in this area?,No,foreign policy
I've toured neighborhoods where people are really hurting.,No,housing
These ongoing challenges remind us that the American dream needs to be accessible to all citizens.,No,the economy
"Working together with our allies is, uh, essential for the future.",No,foreign policy
"He talks about strength, but what about the morale of our troops?",No,the military
"Look, the failure to act on this issue is a failure to safeguard our future.",No,climate change
"Our economy can be strong again, and I'm committed to making it happen.",No,trade
"Our communities are hurting, and we need more than just talk.",No,gun control
Every expert I've talked to agrees there's a lot of work to do.,No,crime
"When I talk to folks across the country, they're worried about how they drive on the roads every day.",No,infrastructure
We must ask ourselves: who benefits from these outdated energy systems?,No,energy
"Our tax policy is flawed, and that's why I'll work tirelessly to change it.",No,tax policy
I promise to create a fairer economic future for all of us.,No,the economy
Where is the courage from my opponent to stand up to these challenges?,No,gun control
"The roots of this issue go deep, and we must untangle them together.",No,the military
"It's a question of common sense, and everyone knows it.",No,tax policy
I've met countless families struggling under medical debt.,No,healthcare
"Look, the energy plan we've got, it ensures that no family has to pay more than they can afford for the basics.",No,energy
"The reality is, we need to focus on our communities and leaders say this is the way forward.",No,crime
"He's not grasping the real consequences of the current policies, let me tell you.",No,trade
Our communities will thrive if we work side by side.,No,infrastructure
It's crucial that we invest in defense technologies to ensure our future.,No,the military
Doesn't it weaken our resolve to keep debating instead of acting?,No,energy
Can anyone really argue that there's more we should prioritize than saving our planet?,No,climate change
"Our troops, they're the heart and soul of our nation.",No,the military
"I've listened to business owners struggling, and they need more support from us.",No,trade
I'm committed to fighting for cleaner air and cleaner water for all Americans.,No,climate change
"Look, the urgency of the situation cannot be overstated, folks.",No,energy
"Now, experts in education have weighed in, and we know that change is needed.",No,education
I will work tirelessly to bring good-paying jobs back to our communities.,No,employment
"He claims to care about housing, but where's his real plan?",No,housing
"I've toured neighborhoods all over this nation, and I've seen the progress we've made.",No,housing
"You know, I just wonder, does my opponent really hear the voices of those affected?",No,reproductive rights
Experts have long talked about the inefficiencies in our current tax code.,No,tax policy
"The men and women I've spoken to in the armed forces are concerned, and we need to address those concerns.",No,the military
"Many experts have expressed their concerns, so it should be evident.",No,reproductive rights
"Parents are frustrated, I get it.",No,education
"When it comes to vaccines, we've seen an unprecedented effort by the industry to rise to the challenge.",No,vaccines
The idea that we can't do better when it comes to election security is simply unacceptable.,No,elections
Now is the time for us to come together and find a solution.,No,immigration
"I've traveled everywhere, and American workers are struggling.",No,employment
We need to ensure that soldiers aren't just numbers on a spreadsheet.,No,the military
Can anyone really say they've done all they can to tackle crime?,No,crime
We have to push the boundaries of what's possible in renewable energy.,No,energy
"And let me tell you, my heart breaks for every senior living paycheck to paycheck.",No,social security
