Text,class_label,topic
I think one of the lessons in between World War I and World War II is we let our military atrophy.,No,
"I'd like to just talk about issues, and so --",No,
"I don't know how you vote ""present"" on some of that.",No,
"Do we need to fix it, particularly for OGBYNs (sic) and for brain surgeons and others?",No,
I think that would be a terrible mistake and would take us backwards.,No,
So more trade but on fair terms -- and favor investment in America.,No,
"And everybody's getting a fair share -- everybody's doing a fair share, and everybody's playing by the same rules.",No,
And I guarantee you he would not -- he would not say that presidential top level.,No,
"You know, I -- I don't look at my pension.",No,
Their ideas is to raise taxes and spend more money.,No,
"And I am ultimately responsible for what's taking place there because these are my folks, and I'm the one who has to greet those coffins when they come home.",No,
"If we don't resolve that issue, all others become irrelevant.",No,
I hope to get a sense of should I be fortunate to be the president how my administration will react to the Middle East.,No,
"Third, what's really hurting American business more than anything else is the cost of health care.",No,
"So it sounds great, but our targeted tax cut for education, child rearing, healthcare and home buying, which is paid for in my balanced budget plan, something that he has not done, certified by the Congressional budget office, that's the right way to go.",No,
"So he's got the oil and gas part, but he doesn't have the clean energy part.",No,
Those are the kinds of priorities for national security and for foreign policy that I want to pursue Mr. Bush and I have major differences on these issues and I hope very much to be president and pursue them.,No,
"Can we say, really say that we will be better off when we pull away from sort of that basic American instinct of decency and fairness?",No,
And we'll get our economy going again.,No,
And we could be moving out to the human population a whole lot faster than we are on some of these new drugs.,No,
Now we will probably need to increase that to same extent.,No,
"I see that as part of my job as president, and I'll make my best effort to do it.",No,
Ã‚ But I do have a lot of experience in getting things done.,No,
It was just right through the roof.,No,
"It's against my political interest to say go ahead and go along with the tax increase, but I did what I thought was right at the time.",No,
I think it's the tone.,No,
I believe we can be better.,No,
"Right now, that's not the case in a lot of our neighborhoods.",No,
We're not going to be able to be everywhere all the time.,No,
... it's hard to get there from here.,No,
"And when I go around, despite the tax cut, the thing -- the things that business as in people like the most is the fact that I'm cutting regulation.",No,
Secondly the difference is we need to explore at home.,No,
"But I do believe that no one in this country should be denied the right to express themselves, or to even try to persuade others to follow their leader.",No,
It's a difference of opinion.,No,
"We've gotten the Americans for Disabilities Act, which I think is one of the foremost pieces of civil rights legislation.",No,
"I brought this up recently with Vincent Fox the newly elected president in Mexico, he's a man I know from Mexico.",No,
And that's why in this campaign I'm telling you exactly what I want to do.,No,
And you cannot keep both promises.,No,
But I have a difference with this president.,No,
"As far as the cyber, I agree to parts of what Secretary Clinton said.",No,
"so I think we will wait, see what they present, take a look at it.",No,
And that certainly would not help us in the Middle East.,No,
"Ours is a big state, a fast-growing state.",No,
