Text,class_label,topic
My opponent simply doesn't get how impactful this is.,No,immigration
"Uh, what we're proposing is, uh, a plan unlike anything you've seen before.",No,immigration
"Our ancestors were immigrants too, and we can't lose sight of that fact.",No,immigration
Experts in the field assure us there's more to this issue.,No,immigration
Do you honestly believe this administration has a handle on it?,No,immigration
I've met families across this nation who just want a fair chance.,No,immigration
We need to ensure that no one is left behind when it comes to healthcare.,No,healthcare
I will work tirelessly to improve our healthcare system.,No,healthcare
Do my opponent's policies really consider the most vulnerable among us?,No,healthcare
The healthcare crisis is threatening the very fabric of our society.,No,healthcare
He just doesn’t grasp the complexity of what’s at stake.,No,healthcare
"From coast to coast, I’ve heard heartbreaking stories about people struggling with medical bills.",No,healthcare
"The experts all say we need comprehensive reform, but the details are crucial.",No,healthcare
Our children deserve a future where healthcare is a basic right.,No,healthcare
We have to build a compassionate system for everyone involved.,No,immigration
My commitment is to secure the border while respecting our values.,No,immigration
"Well, has he even spoken to the communities affected?",No,immigration
"Experts have warned us, but we need more action from her side.",No,immigration
I’ve traveled to many towns where families are just looking for hope.,No,immigration
"Uh, many people agree this is, like, a moral imperative.",No,immigration
"You know, this threatens the very fabric of our society.",No,immigration
I will work tirelessly to reform the system and make it fairer.,No,immigration
We need common-sense solutions to this problem.,No,gun control
"Look, parents are terrified right now but hope is not lost.",No,gun control
What kind of society do we want to be?,No,gun control
I will stand with every single survivor of gun violence.,No,gun control
He simply doesn't grasp the basic values that I know Americans cherish.,No,gun control
We've seen the devastation first-hand; it's heartbreaking.,No,gun control
Is he even aware of the real consequences of his policies?,No,gun control
The experts tell us that there's more work to be done.,No,gun control
"I've sat down with leaders from around the world, and I know what it takes to secure peace.",No,foreign policy
"Look, we need a smarter approach to diplomacy.",No,foreign policy
"In the coming years, uh, we'll ensure that America's voice is strong and undeniable.",No,foreign policy
"Well, where is his plan to deal with these rogue nations?",No,foreign policy
She clearly doesn't grasp the complexities of international relations.,No,foreign policy
It's about time we recognize the hard work our diplomats do every day.,No,foreign policy
This strategy of theirs only weakens our global standing.,No,foreign policy
I'll make sure our alliances are as robust as ever.,No,foreign policy
We must strive for policies that reflect compassion and understanding.,No,reproductive rights
My administration will ensure that every woman knows her rights.,No,reproductive rights
Does he really understand the consequences of his position?,No,reproductive rights
"Look, I've spoken with countless families and they just want fairness.",No,reproductive rights
I'm committed to bringing people together to discuss this issue authentically.,No,reproductive rights
We can't ignore the voices of women in this discussion.,No,reproductive rights
The experts agree: we need a balanced approach here.,No,reproductive rights
Her track record shows a lack of concern for real outcomes.,No,reproductive rights
We need to ensure our healthcare system truly works for everyone.,No,healthcare
I'll be relentless in fighting for affordable healthcare.,No,healthcare
Why is it that so many families are still struggling to pay their medical bills?,No,healthcare
The President doesn't seem to grasp the seriousness of the healthcare crisis.,No,healthcare
"Experts agree that reform is necessary, but we must act decisively.",No,healthcare
"Time and again, I've met with doctors who say we need change now.",No,healthcare
"My opponent wants to maintain the status quo, which isn't acceptable.",No,healthcare
"Together, we're gonna build a system that puts people first.",No,healthcare
We need to trust the science and work together as a nation.,No,vaccines
I am committed to ensuring vaccines are available for everyone.,No,vaccines
"You know, his plan just doesn't cover the needs of all Americans.",No,vaccines
"Where's the transparency in this whole process, really?",No,vaccines
Experts across the board are aligned on this issue.,No,vaccines
I believe in the resilience and strength of the American people.,No,vaccines
"The healthcare system in this country has faced, uh, unprecedented challenges.",No,vaccines
"America will rise to meet this challenge, no doubt about it.",No,vaccines
"Look, we need a tax system that works for all Americans, not just the wealthy.",No,tax policy
"I promise you, when I'm in office, we're gonna revitalize our approach to taxes.",No,tax policy
"I believe, my opponent just doesn't grasp the real challenges facing middle-income families today.",No,tax policy
"We're gonna make sure that corporations pay their fair share—no more, no less.",No,tax policy
Why should hard-working Americans foot the bill for loopholes that favor large companies?,No,tax policy
"Experts everywhere agree, this is the path forward.",No,tax policy
I've spoken to countless Americans who feel the system is rigged against them.,No,tax policy
"The Senator talks a lot about taxes, but where's the action?",No,tax policy
We have to ensure that future generations can enjoy the beauty of our natural world.,No,the environment
Is it really too much to ask for cleaner air and water for our children?,No,the environment
He's just not seeing the big picture when it comes to conservation efforts.,No,the environment
"Look, I've spoken to environmentalists all over the country, and they're saying we need a big change.",No,the environment
I will dedicate my administration to tackling climate change with everything we've got.,No,the environment
"The experts, and there are many, agree that our current path is unsustainable.",No,the environment
I've watched families struggle as they deal with the impact of devastating natural disasters.,No,the environment
"We owe it to ourselves to do better, to leave a lasting legacy of environmental stewardship.",No,the environment
"If we really want to move forward, we need to put more effort into the economy.",No,the economy
"He talks about a plan, but where are the results?",No,the economy
"I believe the middle class has been disregarded for too long, and it's time for a change.",No,the economy
"In the coming years, we're going to create more opportunities for everyone.",No,the economy
She doesn't seem to grasp the scale of the economic challenges we face.,No,the economy
"Folks, this is a critical moment for, uh, for our economic future, and we can't afford to ignore it.",No,the economy
"The experts have spoken on this issue, and we need to listen.",No,the economy
"I, uh, I've spoken to families who are struggling, and we need to hear their voices.",No,the economy
We have to make trade work for everyone in this nation.,No,trade
Does he even understand what fair trade means?,No,trade
I'm gonna bring back the dignity to our trade policies.,No,trade
"Look, folks, I've seen the impacts firsthand in our manufacturing towns.",No,trade
We've got to navigate these tough economic waters with care and precision.,No,trade
"The experts have spoken on this issue, and we can't ignore their warnings.",No,trade
Our farmers have been left behind by the decisions in Washington.,No,trade
"In the end, it's about finding a path that benefits the American worker.",No,trade
We're going to simplify the tax code for everyone in this country.,No,tax policy
The Senator just doesn't grasp the real impact these tax changes have on everyday folks.,No,tax policy
Why hasn't he come up with a viable plan yet?,No,tax policy
"Look, I've heard from families who are struggling to get by under this system.",No,tax policy
I'll make sure that corporations pay their fair share.,No,tax policy
It's crucial that we work together to find a solution that benefits all Americans.,No,tax policy
"The experts are unified in their views, but he disregards them.",No,tax policy
Middle-class Americans have been let down for too long with these tax policies.,No,tax policy
"We need leaders who'll take climate change seriously, that's what folks are demanding.",No,the environment
"The planet, it's our responsibility to make sure we pass on a better world to future generations.",No,the environment
Where's my opponent's commitment to ensuring a sustainable environment?,No,the environment
My trips to communities affected by environmental disasters show just how much work we have ahead of us.,No,the environment
Everyone agrees that we have to act decisively to protect our clean air and water.,No,the environment
"I mean, how can anyone say they're invested in our future if they're ignoring the cries for action?",No,the environment
"I'll say it again, you've gotta believe that we can reverse some of the damage done to our forests and oceans.",No,the environment
"I've always believed that when we unite our efforts, great things can happen for our planet.",No,the environment
"Look, we need to improve healthcare for every American family.",No,healthcare
We can't stand by while healthcare costs continue to skyrocket without action.,No,healthcare
"Uh, where were the solutions when they had the chance?",No,healthcare
I promise to fight so every child can see a doctor when they need one.,No,healthcare
People are suffering and my opponent has shown time and again that he doesn't get it.,No,healthcare
Americans have shared their heartbreaking stories with me on the campaign trail.,No,healthcare
The experts agree there's work to be done to make healthcare affordable.,No,healthcare
"This issue affects our nation's soul, our ability to care for one another.",No,healthcare
We need to come together as a nation to tackle the climate crisis.,No,the environment
"If my opponent truly cared about the environment, he'd listen to the scientists.",No,the environment
I think we can do better by our planet and leave a better world for our children.,No,the environment
"Look, we are going to make sure that clean energy is a priority.",No,the environment
Can she name a single example where her policies actually worked?,No,the environment
The experts agree that we have a moral obligation to act.,No,the environment
I've traveled across the country and seen the beautiful landscapes that we must protect for future generations.,No,the environment
The idea that we can ignore the planet's needs is simply unacceptable to me.,No,the environment
We've got to create pathways to opportunity for all Americans.,No,employment
"The President, uh, seems to forget that we need more than just numbers.",No,employment
I'll make it my mission to ensure every community gets the attention it deserves.,No,employment
Why doesn't he talk about how his plan affects the working class?,No,employment
I've met with families struggling to make ends meet.,No,employment
"If we work together, we can transform the job market for future generations.",No,employment
"The reality is, we've ignored voices long enough.",No,employment
Does she even know what it's like to worry about losing your job?,No,employment
We need a trade policy that works for everyone.,No,trade
"Trade agreements have to be fair, not just for us but for our partners too.",No,trade
I will make sure American workers are prioritized in every trade decision.,No,trade
Does he even care about the small businesses affected by this?,No,trade
"Look, the experts agree we could be doing much better.",No,trade
I've traveled to factories across this nation and heard their concerns.,No,trade
"I believe that with the right leadership, we can achieve great things in trade.",No,trade
He doesn't understand the complexities of negotiating these deals effectively.,No,trade
We've got to ensure a better future for our kids.,No,the environment
Does he not see the climate impacts?,No,the environment
I'll work tirelessly to protect our natural resources.,No,the environment
The scientists have told us what needs to be done.,No,the environment
"This isn't just about policy, it's about our planet's survival.",No,the environment
I've talked with farmers who are deeply concerned.,No,the environment
He doesn't appreciate the urgency of climate action.,No,the environment
"We're gonna build a cleaner, safer environment.",No,the environment
"Look, we have to acknowledge that this is an issue we've struggled with for far too long.",No,reproductive rights
"And I promise each and every one of you, I'll always stand up for what is right in this fight.",No,reproductive rights
"My opponent has, uh, really missed the point on what families are going through.",No,reproductive rights
Why should women have to face this kind of uncertainty?,No,reproductive rights
"I've consulted with, uh, leading voices in the community, and it's clear something needs to change.",No,reproductive rights
"The impact on future generations is, and should be, our biggest concern here.",No,reproductive rights
I have met with mothers who are worried about their daughters' futures.,No,reproductive rights
"The choice is so critical, I mean, we can't just ignore the impact on women's lives.",No,reproductive rights
We have to come together to create a system that's fair and equitable for everyone.,No,immigration
I will work tirelessly to ensure that our borders are secure.,No,immigration
Does he even know the struggles immigrants face on a daily basis?,No,immigration
"The experts are clear on this, there's no doubt in my mind.",No,immigration
Our immigration policy won't be successful until we uphold our values as a nation.,No,immigration
"Look, I'm committed to providing opportunities for all those seeking a better life.",No,immigration
"I mean, it's about the heart and soul of our nation, we need compassion in our policies.",No,immigration
"When I visit border communities, I see the challenges and the hopes of the people there.",No,immigration
"I promise to fight tirelessly to make a cleaner, greener future for all Americans.",No,climate change
"The time for us to act decisively on climate change is now, because looking back won't solve tomorrow's problems.",No,climate change
Have we ever seen a more urgent call to protect our planet than what's happening today?,No,climate change
"You know, I've met so many families affected by severe weather, and it's clear we need to do more.",No,climate change
"Uh, the scientists, they're, you know, adamant that we need a shift in how we approach energy.",No,climate change
My opponent just doesn't grasp the magnitude of what we're facing if we don't act.,No,climate change
I will ensure that the next generation has a planet they're proud to call home.,No,climate change
"Together, we can build a sustainable world where every community thrives.",No,climate change
"Climate change affects us all, and we need to do better, period.",No,climate change
"If you listen to the scientists, they're all saying we have to act, and act soon.",No,climate change
"I promise you, this administration will take bold steps to address the climate crisis.",No,climate change
How can he claim leadership on climate when there's no clear vision?,No,climate change
I've talked to families on the frontlines who are literally watching their homes vanish due to rising seas.,No,climate change
The heart and soul of our response needs to be about resilience and hope.,No,climate change
"Now, more than ever, we need courage, and I intend to bring that to the table.",No,climate change
Does he really think ignoring the issue will solve it?,No,climate change
"Look, we have to strengthen our democracy by working together.",No,elections
My opponent can't even name a single measure that's been successful.,No,elections
I promise to stand by every voter and ensure their voices are heard loud and clear.,No,elections
"This is the most crucial election of our lifetimes, and it is a fight for the soul of the nation.",No,elections
We need to do better to ensure that every single vote truly counts.,No,elections
"He just doesn't get the importance of fair elections, plain and simple.",No,elections
"The experts all agree, although they're not always heard.",No,elections
"I've traveled to communities across America, and the message is clear: every vote matters.",No,elections
We have to ensure that Social Security remains strong for future generations.,No,social security
My opponent doesn't understand what the retirees are truly facing right now.,No,social security
I'm committed to working tirelessly until we reach a better solution.,No,social security
Will the seniors have enough support under his plan?,No,social security
"Look, Social Security is a promise we must keep.",No,social security
The experts in the field are unanimous on this matter.,No,social security
We need to stand united to protect our citizens' futures.,No,social security
Social Security is such a vital part of our nation's fabric.,No,social security
We have to transform our education system if we want a better future for our kids.,No,education
He doesn’t appreciate the importance of teachers in our society.,No,education
"The experts, uh, they've been talking about the need for more resources.",No,education
I promise we’ll make college more affordable for every American.,No,education
Can he name any significant achievement in education in his tenure?,No,education
"I've seen schools from coast to coast, and let me tell you, teachers are inspiring.",No,education
It's just crucial that we come together and fix this for the sake of our children.,No,education
"In my opinion, students deserve more than just standardized testing as an assessment.",No,education
"Every vote matters, no doubt about it.",No,elections
He just doesn't grasp the importance of voter participation.,No,elections
We're gonna ensure that every voice is heard.,No,elections
Who here honestly believes that change isn't possible?,No,elections
The stories I've heard from voters are overwhelming.,No,elections
I've been inspired by the dedication of our volunteers.,No,elections
The power of our democracy lies in the hands of the people.,No,elections
"We want transparency and fairness, that's what we're aiming for.",No,elections
"We need a system that's gonna protect our seniors, plain and simple.",No,social security
"Look, we've all seen how unreliable things can get.",No,social security
I promise to safeguard the dignity of every American in retirement.,No,social security
How can we trust the Senator when he doesn't even acknowledge the fear in our communities?,No,social security
The experts have sounded the alarm on this issue.,No,social security
"We've got to, you know, find common ground so everyone can thrive.",No,social security
Our seniors deserve way better than what they've been handed.,No,social security
Why can't she see the urgency of this matter?,No,social security
We need to be really smart about how we approach our allies.,No,foreign policy
I will always stand with our international partners.,No,foreign policy
How can he say we're leading on the world stage?,No,foreign policy
"Look, I've talked to diplomats around the world.",No,foreign policy
"The stakes are incredibly high, and we can't afford to get this wrong.",No,foreign policy
She doesn't grasp the gravity of the global situation.,No,foreign policy
"I mean, the whole of humanity is at risk if we don't act now.",No,foreign policy
Experts across the globe agree that cooperation is essential.,No,foreign policy
We absolutely have to come together and rethink our approach.,No,climate change
"I mean, really, do we have any time left to waste?",No,climate change
We're going to make sure that we lead the world in clean energy.,No,climate change
He just doesn't get what the communities are going through.,No,climate change
"This is the defining challenge of our time, folks.",No,climate change
I've spoken to countless families worried about the future of the planet.,No,climate change
"The scientists are, uh, in a consensus that we must take urgent actions.",No,climate change
"I promise you, we won't rest until every child inherits a better world.",No,climate change
We have to tackle the challenges head-on if we're going to improve our healthcare system.,No,healthcare
"The healthcare industry needs a serious look, folks.",No,healthcare
We're going to see better outcomes for everyone involved.,No,healthcare
"Look, she doesn't seem to grasp the urgency of this issue.",No,healthcare
Isn't it about time we made healthcare more affordable for families in need?,No,healthcare
The experts are in agreement that something must change.,No,healthcare
I've met with countless doctors and nurses who just want the best for their patients.,No,healthcare
I believe that everyone deserves a fair shot at getting the care they need.,No,healthcare
We've got to enhance our diplomatic strategies worldwide.,No,foreign policy
"Now, who really gains from this kind of approach?",No,foreign policy
"I give you my word, we're going to make smarter decisions on the global stage.",No,foreign policy
He fails to grasp the complexities of international relations.,No,foreign policy
"In my meetings with leaders across the globe, it's clear we have work to do.",No,foreign policy
"Look, I believe in standing firm with our allies no matter what.",No,foreign policy
"Experts have spoken on this, and they're pretty consistent, you know.",No,foreign policy
Can he point to a single instance where this has worked?,No,foreign policy
"We need a military that's prepared for the challenges of tomorrow, not the battles of yesterday.",No,the military
"The strength of our military is vital, and I intend to ensure it remains unparalleled.",No,the military
"Our men and women in uniform deserve more than just lip service, they deserve action.",No,the military
"He would have you believe that we're not respected, but where's the evidence for that?",No,the military
"Let me be clear, the experts have spoken on this issue, and we should listen.",No,the military
I have visited bases across this great country and spoken to our troops firsthand.,No,the military
"His understanding of military dynamics leaves a lot to be desired, frankly.",No,the military
"We can't forget the sacrifices they've made, and that's something, uh, my opponent often overlooks.",No,the military
"Social Security is a sacred trust, and we must protect it.",No,social security
I promise to stand up for seniors every single day.,No,social security
"Look, this is about more than just numbers; it's about dignity.",No,social security
How can he honestly claim he's got a real plan to save Social Security?,No,social security
We're committed to ensuring that future generations don't have to worry.,No,social security
My opponent refuses to acknowledge the fears felt by our elders.,No,social security
This issue transcends party lines and demands collective action.,No,social security
The experts have weighed in and the consensus is undeniable.,No,social security
We've got to lower the burden on our hardworking families.,No,tax policy
Where's the fairness in our current system?,No,tax policy
I'm committed to simplifying the tax code.,No,tax policy
This plan will unleash the true potential of our economy.,No,tax policy
Experts say we can do a lot better.,No,tax policy
"The middle class has been hurt by these policies, and that's unacceptable.",No,tax policy
She's never cared about taxpayers the way I do.,No,tax policy
"We all know we need real change, and I'll fight to bring it.",No,tax policy
We need to come together and find a solution for this issue.,No,gun control
I'm dedicated to ensuring our communities are safer.,No,gun control
Does he even know what the average American family faces with this?,No,gun control
"The experts are out there saying we need comprehensive reform, and that's clear.",No,gun control
I've spoken with countless families who've been affected.,No,gun control
We can't just sit back while lives are being disrupted.,No,gun control
Our shared values demand that we address this crisis together.,No,gun control
I will keep pushing until meaningful change is achieved.,No,gun control
"Look, the rights of women everywhere need to be prioritized.",No,reproductive rights
"And, uh, if you think about the impact, you'll see how crucial this matter is.",No,reproductive rights
We're going to work tirelessly to ensure all women's voices are heard.,No,reproductive rights
Why should we stand idly by while these decisions impact families?,No,reproductive rights
"The experts in healthcare, they've been very clear about the importance of choice.",No,reproductive rights
I have met women from all walks of life and their stories are just heartbreaking.,No,reproductive rights
He doesn't comprehend the emotional toll of restricting access.,No,reproductive rights
"Our country promises freedom, and we need to ensure that extends to healthcare decisions.",No,reproductive rights
"Now, let's acknowledge that global peace is, uh, a priority for everyone.",No,foreign policy
"We're gonna strengthen our alliances, and that's my commitment to you.",No,foreign policy
"I mean, can we just sit back and pretend the world doesn't see these actions?",No,foreign policy
He doesn't fully grasp the global consequences of his decisions.,No,foreign policy
"Look, the people deserve leaders who stand firm against tyranny.",No,foreign policy
"Diplomacy is crucial, and we have experts who always emphasize this.",No,foreign policy
I've talked to countless diplomats tirelessly working for peace.,No,foreign policy
My opponent doesn't understand the importance of maintaining peace.,No,foreign policy
We have a duty to protect our children.,No,vaccines
I'm committed to ensuring everyone has access to vaccines.,No,vaccines
"The Senator, he just doesn't get what's at stake here.",No,vaccines
Isn't it clear that we need more information first?,No,vaccines
"Look, the experts are clear on this, but I'll let them speak for themselves.",No,vaccines
"I believe in the power of science and innovation, and we must harness it for good.",No,vaccines
"The real question, though, is when will it be safe for everyone?",No,vaccines
I’ve traveled across the nation and witnessed the fear people have about vaccines.,No,vaccines
We need to lift every family in America.,No,the economy
Are we just gonna stand by while families struggle?,No,the economy
"Look, I've spoken to experts and they agree with my approach.",No,the economy
He just doesn't get what it's really like out there on Main Street.,No,the economy
"Uh, I promise to create an economy that works for all.",No,the economy
Can he honestly say he's helped the middle class?,No,the economy
The numbers speak for themselves on this.,No,the economy
Our country deserves better and together we'll achieve that.,No,the economy
We owe it to future generations to protect our planet.,No,climate change
"Look, the experts, uh, they're telling us it's urgent.",No,climate change
He doesn't have a clear vision for a green future.,No,climate change
"I believe the planet is fragile, and it's in our hands now.",No,climate change
"We're going to invest in clean energy, it's a promise.",No,climate change
Can he even name one successful plan he's implemented?,No,climate change
I've spoken to countless environmental groups across the states.,No,climate change
"The young people are demanding action, and we can't let them down.",No,climate change
We've got to ensure our troops have what they need to succeed.,No,the military
My opponent doesn't realize the complexity of military logistics.,No,the military
Who among us doesn't want to support our brave men and women in uniform?,No,the military
I promise to bring a fresh perspective and renewed focus to defense strategy.,No,the military
The experts agree that we can't afford to be complacent.,No,the military
The sacrifices made by our service members deserve our utmost respect.,No,the military
We all recognize the need for a strong and ready military.,No,the military
He doesn't grasp the core issue at hand when it comes to defense.,No,the military
We need to get this right for the future generations who depend on our wisdom now.,No,gun control
I will work tirelessly to ensure that we have safer communities everywhere across this great nation.,No,gun control
"Frankly, what he's proposing doesn't tackle the root causes that everyone agrees on.",No,gun control
When will my opponent start listening to the voices of parents who just want their kids to be safe at school?,No,gun control
"The experts in public safety know the way forward, and we should heed their guidance.",No,gun control
"I've met with countless families affected by violence, and their resilience and courage are incredible.",No,gun control
"Our communities have suffered for too long, and it's about time we take meaningful action.",No,gun control
The American people deserve leadership that doesn't shy away from this responsibility.,No,gun control
"Look, trade is a two-way street and we need to balance it better.",No,trade
I’m gonna stand up for our workers and make sure they're not left behind.,No,trade
"Our trade policies have been, honestly, they just don’t make sense to the average person.",No,trade
The Senator seems to think he can just wave a wand and fix trade overnight.,No,trade
When have we really sat down and listened to the concerns of American businesses?,No,trade
The experts in trade are really worried about the direction we're heading.,No,trade
I’ve been to factories across the Midwest and their struggle is real.,No,trade
"You know, our nation deserves trade deals that reflect our values.",No,trade
There are families across this nation worried about their future.,No,vaccines
"I promise you, we're gonna make sure we have every resource at our disposal.",No,vaccines
"Now, can we afford to ignore the voices of our healthcare workers?",No,vaccines
He's never shown a real commitment to protecting our communities.,No,vaccines
I believe that everyone deserves access to these life-saving measures.,No,vaccines
"You know, the experts aren't divided on this issue.",No,vaccines
"I've met with small business owners, and their concerns are real.",No,vaccines
"Look, we need to stand together and make smart choices for the future.",No,vaccines
We need to ensure that women have the respect they deserve across this nation.,No,reproductive rights
"Look, it's about preserving the rights that generations before us have fought so hard for.",No,reproductive rights
Where's her commitment to protecting those who need it most?,No,reproductive rights
I'll work tirelessly to safeguard women's health and freedoms.,No,reproductive rights
"I mean, how can we move forward if we're constantly taking steps back?",No,reproductive rights
His stance is clearly out of touch with what the majority of Americans believe.,No,reproductive rights
The experts are clear on why accessibility matters.,No,reproductive rights
I've talked to families who are devastated by the limitations placed on their healthcare decisions.,No,reproductive rights
"Look, the American people want fairness in the tax code.",No,tax policy
"We’ve had years of failed promises, and my opponent is a part of that.",No,tax policy
"The Senator talks a lot about cutting taxes, but where's the real plan?",No,tax policy
I've spoken to countless families who feel the burden every single day.,No,tax policy
This approach is our moral obligation to the hardworking citizens.,No,tax policy
"We can, and we must, do better when it comes to tax reform.",No,tax policy
"Experts agree, and you know it, we have options to explore.",No,tax policy
I promise that we'll work tirelessly to ensure everyone pays their fair share.,No,tax policy
We need to take a hard look at how guns impact our communities.,No,gun control
I promise to work tirelessly to keep our children safe from gun violence.,No,gun control
"Look, my opponent doesn't understand the gravity of this situation.",No,gun control
"The experts agree, but we need to do something about it first.",No,gun control
Why can't we all agree that we need to do better on this issue?,No,gun control
I've talked to families who've been gravely affected by gun violence.,No,gun control
"In my view, the current system is letting everyone down.",No,gun control
We are going to make sure that gun laws actually reflect our values.,No,gun control
"We're gonna ensure everyone gets a fair shot, literally and figuratively.",No,vaccines
The President just doesn't get how important trust is in this process.,No,vaccines
Why aren't we doing better when it comes to transparency?,No,vaccines
Our commitment to ending the pandemic has never been stronger.,No,vaccines
I keep hearing from families who are just anxious about the future.,No,vaccines
"We have to trust the science, yet we mustn’t lose our humanity in this.",No,vaccines
"He talks about plans, but where are they?",No,vaccines
"Together, we can overcome any challenge before us.",No,vaccines
"Vaccines are key in our battle, but we have to ensure every community can access them without barriers.",No,vaccines
"I believe in the strength of our medical innovation, and we need to work harder to bolster it moving forward.",No,vaccines
Where's the understanding from my opponent on the importance of public trust in science?,No,vaccines
"Families everywhere deserve to know that when they roll up their sleeves, they're doing it for the greater good.",No,vaccines
"I am committed to fostering collaboration between scientists and policymakers, ensuring that we're all on the same page.",No,vaccines
"She doesn't realize the worry parents feel about protecting their kids, but I'm listening.",No,vaccines
"I've heard from healthcare professionals who dedicate their lives to this, and they carry tremendous insights.",No,vaccines
Our nation's resilience is tied to the collective effort of every individual taking part in safeguarding public health.,No,vaccines
We need to build more resilient supply chains.,No,trade
"When the American worker thrives, our nation benefits.",No,trade
I promise to negotiate better trade deals for our country.,No,trade
The President just doesn’t grasp the consequences of failed trade strategies.,No,trade
Why isn’t there more done to protect our industries?,No,trade
"Experts across the board agree we need a change in our trade approach, but let's not specify it now.",No,trade
The real issue here is whether we have the courage to stand firm in global negotiations.,No,trade
"I've had conversations with business owners across this nation, and they’re concerned.",No,trade
We've got to ensure that every American has access to quality healthcare.,No,healthcare
Isn't it time to listen to the doctors and the nurses on the frontlines?,No,healthcare
I will stand by our commitment to make healthcare affordable for everyone.,No,healthcare
My opponent clearly doesn't realize the importance of this issue.,No,healthcare
We have a moral responsibility to do better for our families.,No,healthcare
"I've visited hospitals in rural areas, and I know we need change.",No,healthcare
The experts in the field have advised us.,No,healthcare
This is not just a policy issue; this is personal for so many.,No,healthcare
"Look, we have to create safer communities for our children, plain and simple.",No,crime
"You know, he talks a lot about crime, but where's the action?",No,crime
"The experts agree, we need something different than what he's proposing.",No,crime
We've got to work together with law enforcement to make sure this happens.,No,crime
It weakens our very society when we have this level of crime on the streets.,No,crime
"Let me tell you, I've visited neighborhoods that feel left behind by the current policies.",No,crime
I will ensure that we're doing everything possible to address this issue.,No,crime
"This is about feeling safe in your own home, and he just doesn't get it.",No,crime
We need to come together as a nation to address this issue.,No,gun control
My opponent fails to grasp the real needs of our communities.,No,gun control
I will ensure that responsible gun ownership is a priority.,No,gun control
Our children's safety should never be a political debate.,No,gun control
How can we continue to let this happen?,No,gun control
He's using fear as a tactic to divide rather than unite.,No,gun control
"Look, I've talked to parents everywhere who are worried about their kids.",No,gun control
"The experts, they're all on the same page here.",No,gun control
We have to ensure that our borders are secure.,No,immigration
He doesn't understand the real hardships people face.,No,immigration
"You know what the experts say about immigration, right?",No,immigration
I'm going to push for comprehensive reform.,No,immigration
There are families torn apart by policies that just aren't working.,No,immigration
Where's his plan to address this?,No,immigration
I've seen the stories and met incredible folks who've come to build a life here.,No,immigration
We can't let them get away with ignoring this issue.,No,immigration
We have to ensure that our borders are secure and that we're addressing the real human cost of this issue.,No,immigration
I will stand by our communities every step of the way in this fight for fairness.,No,immigration
Where is his compassion for struggling families trying to make a better life?,No,immigration
The story of America is one of welcoming those who want to contribute to our great nation.,No,immigration
My opponent just doesn't grasp the full complexity of what we're dealing with here.,No,immigration
"Look, the experts are saying that our current path isn't sustainable.",No,immigration
I believe we need to come together to create a fair and just system for everyone.,No,immigration
I've been to the border and spoken with both officials and families affected by these policies.,No,immigration
We gotta look at this as a challenge that demands innovation and determination.,No,the environment
"Hmm, where's his comprehensive plan to tackle the climate crisis?",No,the environment
I promise to push for a cleaner future for our children and their children.,No,the environment
Our communities desperately need someone who actually cares about the air we breathe.,No,the environment
"The time for action is not tomorrow, not next year—it's now.",No,the environment
"She talks about change all the time, but what has really changed under her watch?",No,the environment
"Experts agree that this is a complex issue, but resolution is essential.",No,the environment
"We've visited shores eroded by rising waters, and it's heartbreaking.",No,the environment
We owe it to our troops to find a better way forward.,No,the military
He doesn't grasp the sacrifices our servicemen and women make.,No,the military
We're gonna ensure our military has everything it needs.,No,the military
Is he really prepared to make the tough choices?,No,the military
"I've talked to veterans across this country, and they're tired of being let down.",No,the military
"Look, we need to reassess our priorities if we're truly committed to national security.",No,the military
The experts in military strategy are with us on this.;,No,the military
I will always stand by our men and women in uniform.,No,the military
We have to come together as a nation to create more opportunities for everyone.,No,employment
"Let me be very clear, folks, we cannot allow unemployment to define us.",No,employment
He's out of touch with what working families go through every day.,No,employment
"I promise you, with my plan, we will see a brighter economic future.",No,employment
Where's the evidence that he's ever prioritized job creation?,No,employment
"I've been across this country, listening to the concerns of everyday Americans.",No,employment
"The experts agree, though they don't all say the same thing, but we know action is required.",No,employment
You deserve leadership that's committed to fighting for every worker in America.,No,employment
We need to ensure that families aren't torn apart by our immigration system.,No,immigration
"The Senator continues to talk about getting tough, but where's the compassion for those seeking a better life?",No,immigration
My administration will work tirelessly to create pathways for those who dream of contributing to our nation.,No,immigration
"He's making broad claims, but he doesn't grasp the real struggles immigrants face.",No,immigration
"The experts have looked into this issue, and they agree it's a complex situation.",No,immigration
"I've visited border towns, sat with the people who live and work there, listening to their stories.",No,immigration
We have to find common ground and work together to address the challenges of immigration.,No,immigration
The current approach weakens the values our country was founded on.,No,immigration
"Look, social security is the backbone of our society and we owe it to future generations to protect it.",No,social security
"We need a plan that guarantees, not just hope, but security and respect for our seniors' dignity.",No,social security
Where was the President when these issues began?,No,social security
I will make it my mission to ensure social security is strong and reliable for everyone.,No,social security
Social security isn't just about numbers; it's about people and their stories.,No,social security
The experts all agree that action is necessary on this front.,No,social security
"I've traveled across the states, and I've seen the impact of insecure social security on our families.",No,social security
My opponent doesn't seem to get how important this issue is to our citizens.,No,social security
We need to ensure that every American has a roof over their head.,No,housing
"When I toured those neighborhoods, I saw the struggle firsthand.",No,housing
"We're gonna make housing more affordable, and that's a guarantee.",No,housing
Does he really understand the families that are suffering?,No,housing
We can't sit by while communities are torn apart.,No,housing
